MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
130.191,9,116.07900000000001,3,3,3,3,54,0,1,1,0,0,1,0,0,0,1,-0.5187000000000002,44.29,0.48150112279823887,40.126
128.171,9,116.07499999999997,2,1,2,0,52,0,1,1,0,1,0,0,0,1,0,0.7363999999999999,37.3,0.5220289002875513,40.126
138.214,10,124.10199999999999,2,1,2,3,56,0,1,1,0,0,1,0,0,0,1,1.2881799999999999,35.82,0.6374941975833643,40.126
160.217,11,144.089,4,3,4,5,66,0,1,1,0,0,1,0,0,0,1,-0.620299999999999,70.81,0.21683819210942487,40.126
113.15999999999998,8,102.07199999999999,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,0.9169799999999999,44.019999999999996,0.5782367851013254,40.126
142.246,10,124.10199999999999,2,2,2,6,60,0,0,0,0,0,0,0,0,0,0,1.79117,49.870000000000005,0.43087913050279303,40.126
122.12699999999998,9,116.07899999999998,3,1,3,2,46,0,0,0,0,0,0,0,0,0,0,-0.5703199999999999,66.88,0.39366200465577567,40.126
158.24099999999996,11,140.09699999999998,2,2,2,3,66,0,1,1,0,1,0,0,0,1,0,1.31,40.46,0.649829945402265,40.126
118.18,8,104.068,3,3,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.3909000000000002,58.28,0.349191694423461,40.126
130.187,9,116.07499999999997,2,2,2,1,54,0,1,1,0,1,0,0,0,1,0,0.38409999999999994,40.46,0.5385694322868796,40.126
129.163,9,118.07499999999999,4,1,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.9383999999999992,58.69,0.23056098411450213,40.126
172.22799999999998,12,156.1,4,3,4,5,70,0,0,0,0,0,0,0,0,0,0,0.3720999999999999,53.519999999999996,0.24264280190427237,40.126
144.13400000000001,10,136.07,4,5,6,2,56,0,0,0,0,0,0,0,0,0,0,-1.8171999999999997,99.41000000000001,0.10327893825705334,40.126
126.15899999999999,9,116.079,3,0,3,3,50,0,0,0,0,0,0,0,0,0,0,0.3767800000000001,44.1,0.3116725127848494,40.126
143.23,10,126.094,2,2,2,1,60,0,1,1,0,0,1,0,0,0,1,0.7568999999999999,32.26,0.5676490264673805,40.126
145.16200000000003,10,134.074,5,3,5,3,58,0,1,1,0,1,0,0,0,1,0,-1.703999999999999,90.37,0.24991632931157456,40.126
111.18799999999999,8,98.08399999999999,1,1,1,0,46,0,2,2,0,1,1,0,0,1,1,1.1468,21.94,0.4651979588302537,40.126
125.21499999999999,9,110.09499999999998,1,1,1,2,52,0,2,2,0,1,1,0,0,1,1,1.5385,12.03,0.5899708580199609,40.126
144.174,10,132.07799999999997,4,2,4,5,58,0,0,0,0,0,0,0,0,0,0,0.3677799999999997,65.28,0.3321233604219993,40.126
114.192,8,100.08,2,2,2,2,48,0,1,1,0,1,0,0,0,1,0,0.6383000000000001,38.05,0.4081308058492411,40.126
128.219,9,112.091,2,2,2,1,54,0,1,1,0,1,0,0,0,1,0,0.17440000000000067,52.04,0.5288119624000562,40.126
129.20299999999997,9,114.08299999999998,2,2,2,3,54,0,0,0,0,0,0,0,0,0,0,1.289,46.25,0.5638819905225363,40.126
125.17099999999999,9,114.08299999999998,2,0,2,3,50,0,0,0,0,0,0,0,0,0,0,1.84038,33.019999999999996,0.5390021658445748,40.126
146.23,10,128.08599999999998,2,2,2,5,62,0,0,0,0,0,0,0,0,0,0,1.1659,40.46,0.6108521743033035,40.126
141.218,10,126.09799999999998,3,2,3,1,58,0,2,2,0,0,2,0,0,0,2,-0.2378999999999995,27.299999999999997,0.5276347346906921,40.126
145.202,10,130.082,3,2,3,4,60,0,0,0,0,0,0,0,0,0,0,1.1499,41.489999999999995,0.5829500537702865,40.126
117.19600000000001,8,102.07600000000001,3,3,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.21939999999999882,64.07,0.271897162940615,40.126
128.171,9,116.07499999999997,2,0,2,4,52,0,1,1,0,0,1,0,0,0,1,1.002,26.3,0.4168184603713378,40.126
139.242,10,122.10599999999998,1,1,1,4,58,0,0,1,0,1,0,0,0,0,0,1.9375,26.02,0.46722938705871697,40.126
127.231,9,110.09499999999998,1,1,1,3,54,0,1,1,0,0,1,0,0,0,1,1.642,12.03,0.607455454677027,40.126
144.214,10,128.08599999999998,2,1,2,2,60,0,1,1,0,0,1,0,0,0,1,1.3264,29.46,0.6331468566278023,40.126
129.159,9,118.071,3,3,3,2,52,0,0,0,0,0,0,0,0,0,0,-0.5804,66.48,0.43686728190022656,40.126
159.22899999999998,11,142.093,3,2,3,4,66,0,1,1,0,0,1,0,0,0,1,0.3408999999999998,41.49,0.6212851473138418,40.126
130.18699999999998,9,116.07499999999997,2,1,2,4,54,0,0,0,0,0,0,0,0,0,0,0.9823999999999999,37.3,0.5758997050428862,40.126
129.207,9,114.087,3,3,3,3,54,0,1,1,0,0,1,0,0,0,1,-0.2062999999999996,59.989999999999995,0.28067097912116995,40.126
137.182,10,126.094,2,1,2,2,54,0,0,0,0,0,0,0,0,0,0,1.06448,44.019999999999996,0.4566237989211043,40.126
144.174,10,132.07799999999997,4,1,4,5,58,0,0,0,0,0,0,0,0,0,0,0.19548,68.27,0.5593028610143079,40.126
116.123,9,112.091,2,0,2,1,42,0,0,0,0,0,0,0,0,0,0,0.42088,36.15,0.27764992162498336,40.126
113.16,8,102.07199999999999,2,1,2,3,46,0,1,1,0,0,1,0,0,0,1,0.18330000000000007,39.010000000000005,0.41870537912154626,40.126
131.131,9,122.05899999999998,4,2,4,3,52,0,0,0,0,0,0,0,0,0,0,-0.7726200000000001,73.47999999999999,0.492975166717141,40.126
137.18200000000002,10,126.09399999999998,2,0,2,3,54,0,1,1,0,0,1,0,0,0,1,0.14039999999999986,20.310000000000002,0.407150801919912,40.126
126.203,9,112.091,2,1,2,4,52,0,0,0,0,0,0,0,0,0,0,1.41758,49.81,0.5789465144788137,40.126
139.242,10,122.10599999999998,1,1,1,1,58,0,2,2,0,1,1,0,0,1,1,1.7845,12.03,0.583678519705112,40.126
132.16299999999998,9,120.06699999999998,4,3,4,5,54,0,0,0,0,0,0,0,0,0,0,-1.3528000000000002,75.35,0.24538679311065179,40.126
132.15900000000002,9,120.06299999999997,3,2,3,4,54,0,0,0,0,0,0,0,0,0,0,-0.29120000000000007,57.53,0.5522352747088206,40.126
133.191,9,118.07099999999998,3,3,3,4,56,0,0,0,0,0,0,0,0,0,0,-0.6755000000000002,66.48,0.47597554938905984,40.126
113.16,8,102.07199999999999,2,1,2,1,46,0,1,1,0,1,0,0,0,1,0,1.06097,33.08,0.5415799302651801,40.126
127.187,9,114.08299999999998,2,0,2,4,52,0,0,0,0,0,0,0,0,0,0,1.92028,33.019999999999996,0.4266724483161152,40.126
180.20399999999998,12,164.076,6,3,6,8,74,0,0,0,0,0,0,0,0,0,0,-1.0289999999999992,71.98,0.25193138719879743,40.126
126.159,9,116.079,3,1,3,4,50,0,0,0,0,0,0,0,0,0,0,0.32210000000000016,55.45,0.19379192801352513,40.126
114.10399999999998,8,108.05599999999998,3,2,4,2,44,0,0,0,0,0,0,0,0,0,0,-1.2686000000000004,72.19,0.3470812765974453,40.126
129.20299999999997,9,114.08299999999998,2,2,2,2,54,0,1,1,0,1,0,0,0,1,0,0.3652,32.26,0.5641446439607337,40.126
137.22599999999997,10,122.10599999999998,1,0,1,4,56,0,0,0,0,0,0,0,0,0,0,2.8924800000000017,23.79,0.5464118365821549,40.126
129.203,9,114.08299999999998,2,1,2,1,54,0,1,1,0,0,1,0,0,0,1,0.6307999999999998,21.259999999999998,0.5604362091528661,40.126
142.20199999999997,10,128.08999999999997,3,2,3,5,58,0,0,0,0,0,0,0,0,0,0,1.2513,47.28,0.3448223663118293,40.126
128.215,9,112.08699999999997,1,0,1,3,54,0,1,1,0,0,1,0,0,0,1,2.2115,9.23,0.5659227416227248,40.126
128.175,9,116.079,3,2,3,0,52,0,2,2,0,0,2,0,0,0,2,-0.3582,33.29,0.46725089281249516,40.126
127.18699999999997,9,114.08299999999998,2,2,2,1,52,0,2,2,0,1,1,0,0,1,1,-0.024900000000000255,42.17,0.48582672114416775,40.126
129.11499999999998,9,122.05899999999997,4,0,4,3,50,0,0,0,0,0,0,0,0,0,0,-0.22330000000000005,55.73,0.22885738939687622,40.126
128.219,9,112.091,2,2,2,3,54,0,1,1,0,0,1,0,0,0,1,0.899,24.06,0.5897946584565094,40.126
112.17599999999999,8,100.07999999999998,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,0.8833800000000002,49.81,0.5761906857227647,40.126
143.18599999999998,10,130.082,2,1,3,5,58,0,0,0,0,0,0,0,0,0,0,0.6710999999999998,38.33,0.34878583280344255,40.126
105.14,8,98.08399999999999,1,0,1,1,40,0,1,1,0,1,0,0,0,1,0,1.1693799999999999,23.79,0.4590402764054361,40.126
136.19799999999998,10,124.10199999999999,2,0,2,3,54,0,1,1,0,0,1,0,0,0,1,1.01788,26.799999999999997,0.42751152973964196,40.126
139.19799999999998,10,126.09399999999998,2,1,2,2,56,0,1,1,0,0,1,0,0,0,1,2.10887,33.08,0.6240684279951548,40.126
126.15899999999998,9,116.079,3,0,3,0,50,0,1,1,0,0,1,0,0,0,1,0.18657999999999997,36.26,0.4644642018362931,40.126
129.159,9,118.07099999999998,3,1,3,2,52,0,1,1,0,0,1,0,0,0,1,-0.08859999999999996,38.33,0.5294818287038594,40.126
155.241,11,138.10499999999996,2,0,2,7,64,0,0,0,0,0,0,0,0,0,0,2.4969800000000006,33.019999999999996,0.5290571420466913,40.126
144.26199999999997,10,124.10199999999998,2,2,2,5,62,0,0,0,0,0,0,0,0,0,0,1.3925999999999996,24.06,0.44991848256073463,40.126
130.143,9,120.06299999999997,3,3,3,3,52,0,0,0,0,0,0,0,0,0,0,-0.5468,60.69,0.449232856419008,40.126
116.15999999999997,8,104.06399999999998,2,1,2,2,48,0,1,1,0,0,1,0,0,0,1,0.5462,32.76,0.5341542030238271,40.126
144.21800000000002,10,128.08999999999997,3,3,3,5,60,0,1,1,0,0,1,0,0,0,1,0.01550000000000018,44.29,0.4764111020755557,40.126
143.23000000000002,10,126.09399999999998,2,1,2,5,60,0,1,1,0,0,1,0,0,0,1,1.0209000000000001,31.17,0.5825006067680321,40.126
121.183,9,110.09499999999998,1,0,1,1,48,0,0,1,0,1,0,0,0,0,0,2.11228,23.79,0.48727655216143584,40.126
145.206,10,130.08599999999998,4,4,4,2,60,0,1,1,0,0,1,0,0,0,1,-1.0897999999999994,70.31,0.37264007969653545,40.126
129.159,9,118.07099999999997,3,1,3,2,52,0,1,1,0,1,0,0,0,1,0,0.03919999999999968,52.32,0.5353875274440155,40.126
129.203,9,114.08299999999998,2,2,2,4,54,0,1,1,0,0,1,0,0,0,1,0.5108999999999999,32.26,0.5420212690415411,40.126
110.15599999999999,8,100.07599999999998,1,0,1,1,44,0,0,0,0,0,0,0,0,0,0,1.2348000000000001,17.07,0.4639201787250309,40.126
154.253,11,136.10899999999998,1,0,1,4,64,0,1,1,0,1,0,0,0,1,0,2.6477000000000013,17.07,0.5688297986090991,40.126
144.21800000000002,10,128.09,3,1,3,5,60,0,0,0,0,0,0,0,0,0,0,0.9936000000000001,47.61,0.35518533663590945,40.126
130.18699999999998,9,116.07499999999997,2,0,2,0,54,0,1,1,0,0,1,0,0,0,1,1.4054,18.46,0.4932436830679891,40.126
141.214,10,126.09399999999998,2,1,2,4,58,0,0,1,0,0,1,0,0,0,0,1.2885999999999997,21.259999999999998,0.6366244440928579,40.126
141.218,10,126.09799999999998,3,3,3,4,58,0,0,0,0,0,0,0,0,0,0,-0.6377000000000006,78.06,0.2767452516095354,40.126
155.19699999999997,11,142.093,3,1,3,1,62,0,1,1,0,0,1,0,0,0,1,0.54348,53.25,0.6010488822306298,40.126
122.12699999999998,9,116.07899999999998,3,1,3,1,46,0,0,0,0,0,0,0,0,0,0,-0.3106,55.449999999999996,0.1703893596987966,40.126
146.194,10,132.082,4,4,5,6,60,0,0,0,0,0,0,0,0,0,0,-2.0852999999999984,93.16999999999999,0.19635491171078864,40.126
139.202,10,126.09799999999998,3,3,3,4,56,0,0,0,0,0,0,0,0,0,0,0.05316999999999977,75.89,0.22269230247557467,40.126
170.256,12,152.11199999999997,3,3,3,5,70,0,0,0,0,0,0,0,0,0,0,0.39430000000000004,58.28,0.2420711767888946,40.126
127.18699999999997,9,114.08299999999998,2,2,2,2,52,0,0,1,0,1,0,0,0,0,0,0.7639,46.25,0.4247550999590444,40.126
132.159,9,120.06299999999999,3,1,3,4,54,0,0,0,0,0,0,0,0,0,0,0.3188,46.53,0.44229974033444736,40.126
123.19899999999997,9,110.09499999999998,1,1,1,1,50,0,0,0,0,0,0,0,0,0,0,2.0755700000000004,23.85,0.40748658983736064,40.126
143.186,10,130.082,3,1,3,5,58,0,0,0,0,0,0,0,0,0,0,0.54508,53.25,0.5714882572661061,40.126
130.191,9,116.079,3,3,3,4,54,0,0,0,0,0,0,0,0,0,0,1.03107,56.11,0.3930099833229266,40.126
141.214,10,126.09399999999998,2,1,2,5,58,0,0,0,0,0,0,0,0,0,0,2.03137,40.92,0.35500987107743204,40.126
144.174,10,132.078,4,3,4,5,58,0,0,0,0,0,0,0,0,0,0,-0.8260999999999998,75.35000000000001,0.2673897990779143,40.126
127.18699999999998,9,114.08299999999997,2,1,2,4,52,0,1,1,0,1,0,0,0,1,0,0.43089999999999984,29.1,0.5547949168866246,40.126
129.15900000000002,9,118.07099999999998,3,2,3,3,52,0,2,2,0,0,2,0,0,0,2,-0.5444000000000002,54.7,0.5028586772849873,40.126
157.177,11,146.08900000000003,6,4,6,6,62,0,0,0,0,0,0,0,0,0,0,-1.7976199999999984,88.97999999999999,0.1195695645670443,40.126
163.221,11,146.08499999999998,5,4,5,7,68,0,0,0,0,0,0,0,0,0,0,-0.5580999999999989,65.55,0.2301261282278168,40.126
110.16000000000001,8,100.08,2,1,2,0,44,0,1,1,0,0,1,0,0,0,1,0.5079799999999999,35.82,0.4928121007504555,40.126
106.16799999999999,8,96.08799999999998,0,0,0,3,42,0,0,0,0,0,0,0,0,0,0,1.8132000000000001,0.0,0.37999540357524036,40.126
160.19199999999998,11,147.088,3,3,4,4,64,0,0,0,0,0,0,0,0,0,0,-0.7839000000000003,58.28,0.28699473307263823,40.126
130.19099999999997,9,116.07899999999998,3,3,3,0,54,0,1,1,0,0,1,0,0,0,1,-0.17110000000000009,44.29,0.4263192106521941,40.126
126.19899999999998,9,112.08699999999997,1,0,1,2,52,0,1,1,0,1,0,0,0,1,0,2.0116,17.07,0.552822726175813,40.126
126.199,9,112.08699999999997,1,0,1,0,52,0,2,2,0,1,1,0,0,1,1,1.9655,9.23,0.48185805075088745,40.126
111.18799999999999,8,98.08399999999999,1,0,1,1,46,0,1,1,0,1,0,0,0,1,0,1.7331,12.36,0.4883937146953906,40.126
127.18699999999998,9,114.08299999999998,2,1,2,4,52,0,0,0,0,0,0,0,0,0,0,1.81127,33.08,0.4531369422591239,40.126
129.203,9,114.08299999999998,2,1,2,3,54,0,1,1,0,0,1,0,0,0,1,1.1209,21.259999999999998,0.6162515901052897,40.126
93.12899999999999,7,86.073,1,0,1,0,36,0,0,0,0,0,0,0,0,0,0,1.1693799999999999,23.79,0.4122491230800964,40.126
124.18700000000001,9,112.091,2,0,2,1,50,0,1,1,0,0,1,0,0,0,1,0.85018,27.03,0.5178648001183178,40.126
139.242,10,122.10599999999998,1,0,1,5,58,0,0,0,0,0,0,0,0,0,0,3.116480000000002,23.79,0.5367319870429338,40.126
140.23,10,124.10199999999998,2,0,2,4,58,0,0,0,0,0,0,0,0,0,0,1.63038,27.03,0.5931269862407569,40.126
141.214,10,126.09399999999998,2,2,2,3,58,0,0,0,0,0,0,0,0,0,0,0.49960000000000016,46.25,0.562102247743343,40.126
148.20600000000002,10,132.078,4,4,4,5,62,0,0,0,0,0,0,0,0,0,0,-0.32829999999999976,64.52,0.3183328738361703,40.126
125.21499999999999,9,110.09499999999998,1,1,1,3,52,0,2,2,0,2,0,0,0,2,0,1.3813,26.02,0.6055879010019865,40.126
139.15399999999997,10,130.08199999999997,3,0,3,3,54,0,0,0,0,0,0,0,0,0,0,0.8715799999999999,42.25,0.2519986429919755,40.126
127.231,9,110.09499999999997,1,0,1,2,54,0,1,1,0,0,1,0,0,0,1,1.8791,3.01,0.5117413033445178,40.126
143.19,10,130.08599999999998,3,3,4,3,58,0,1,1,0,1,0,0,0,1,0,-0.8832000000000004,67.15,0.27279736288584505,40.126
140.26999999999998,10,120.10999999999997,0,0,0,4,60,0,1,1,0,1,0,0,0,1,0,3.6128000000000027,0.0,0.5231785291063645,40.126
149.23700000000002,11,134.11699999999996,1,0,1,6,60,0,0,0,0,0,0,0,0,0,0,2.8738800000000015,23.79,0.4205396140064216,40.126
143.22999999999996,10,126.09399999999998,2,2,2,4,60,0,1,1,0,1,0,0,0,1,0,0.7422000000000002,46.25,0.6094964535114202,40.126
145.20199999999997,10,130.082,3,2,3,5,60,0,0,0,0,0,0,0,0,0,0,0.1038,55.480000000000004,0.5395149544498943,40.126
146.234,10,128.08999999999997,3,3,3,5,62,0,0,0,0,0,0,0,0,0,0,0.24680000000000007,58.28,0.29582558127164776,40.126
113.16,8,102.07199999999999,2,1,2,0,46,0,1,1,0,0,1,0,0,0,1,0.6378,35.25,0.4999627731269896,40.126
112.128,8,104.064,2,1,2,3,44,0,0,0,0,0,0,0,0,0,0,-0.04039999999999999,37.3,0.4105879164381759,40.126
126.20299999999999,9,112.091,2,2,2,2,52,0,2,2,0,1,1,0,0,1,1,0.5089,24.06,0.5630267645081237,40.126
129.159,9,118.07099999999998,3,2,3,3,52,0,0,0,0,0,0,0,0,0,0,0.033480000000000065,64.25,0.5648290225358616,40.126
145.20600000000002,10,130.08599999999998,3,4,4,5,60,0,0,0,0,0,0,0,0,0,0,-0.1513300000000003,68.14,0.18810966408332472,40.126
130.191,9,116.079,3,3,3,4,54,0,1,1,0,0,1,0,0,0,1,-0.17110000000000014,64.11,0.46280867196782016,40.126
128.219,9,112.09099999999998,2,1,2,1,54,0,1,1,0,0,1,0,0,0,1,0.42780000000000007,29.259999999999998,0.554553432377984,40.126
135.20999999999998,10,122.10599999999998,1,1,1,3,54,0,0,1,0,0,1,0,0,0,0,1.3178999999999998,12.03,0.34941526457327887,40.126
110.16,8,100.08,2,2,2,2,44,0,1,1,0,0,1,0,0,0,1,0.0797,43.88,0.39029549697875304,40.126
143.234,10,126.09799999999998,3,3,3,4,60,0,1,1,0,0,1,0,0,0,1,-0.1621999999999994,50.08,0.37837721295798665,40.126
152.16499999999996,10,139.06099999999998,3,2,4,5,62,0,0,0,0,0,0,0,0,0,0,1.3227,49.69,0.46112496998448915,40.126
114.188,8,100.07599999999998,1,1,1,2,48,0,1,1,0,1,0,0,0,1,0,1.5574,20.23,0.5772370655690414,40.126
143.23,10,126.09399999999998,2,2,2,5,60,0,0,0,0,0,0,0,0,0,0,0.9229999999999998,32.26,0.5609151031990985,40.126
112.12799999999999,8,104.06399999999998,2,1,2,2,44,0,0,1,0,1,0,0,0,0,0,0.2663999999999999,37.3,0.5562209598047488,40.126
113.16,8,102.07199999999999,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,0.91698,44.019999999999996,0.5782367851013254,40.126
143.23,10,126.09399999999998,2,1,2,2,60,0,1,1,0,0,1,0,0,0,1,1.0078,35.25,0.6257738702827509,40.126
136.198,10,124.10199999999999,2,1,2,1,54,0,2,2,0,0,2,0,0,0,2,0.013299999999999923,15.04,0.4033644674093053,40.126
142.202,10,128.08999999999997,3,2,3,3,58,0,1,1,0,0,1,0,0,0,1,-0.25640000000000013,35.269999999999996,0.5330126245288528,40.126
156.22899999999996,11,140.10099999999997,3,2,3,5,64,0,1,1,0,1,0,0,0,1,0,0.24989999999999912,55.120000000000005,0.44292546847099024,40.126
112.12799999999997,8,104.06399999999998,2,1,2,2,44,0,0,0,0,0,0,0,0,0,0,-0.040399999999999936,37.3,0.4017331118572219,40.126
139.24200000000002,10,122.10599999999998,1,1,1,2,58,0,2,2,0,2,0,0,0,2,0,1.6273,26.02,0.6179159347032794,40.126
147.178,10,134.07399999999998,5,3,5,5,60,0,0,0,0,0,0,0,0,0,0,-1.732899999999999,93.86,0.18624037232377222,40.126
125.17099999999999,9,114.08299999999998,2,1,2,1,50,0,0,1,0,0,1,0,0,0,0,1.0221,21.259999999999998,0.528202552178978,40.126
143.22999999999996,10,126.094,2,0,2,4,60,0,1,1,0,0,1,0,0,0,1,1.1155,12.24,0.5465606965900858,40.126
134.13500000000002,9,124.05499999999999,4,4,5,3,54,0,0,0,0,0,0,0,0,0,0,-1.7876999999999992,99.07000000000001,0.20799260915442572,40.126
124.18299999999998,9,112.08699999999997,1,0,1,1,50,0,1,1,0,0,1,0,0,0,1,1.4363,9.23,0.4804554586797375,40.126
129.203,9,114.08299999999998,2,2,2,2,54,0,1,1,0,1,0,0,0,1,0,0.35210000000000025,46.25,0.5649079441014205,40.126
186.29499999999996,13,164.11899999999997,2,1,2,9,78,0,0,0,0,0,0,0,0,0,0,2.544400000000001,37.3,0.44360461646482097,40.126
132.16599999999997,10,124.10199999999998,2,1,2,2,50,0,0,0,0,0,0,0,0,0,0,0.25568000000000013,49.81,0.4323835020853404,40.126
140.23,10,124.10199999999999,2,2,2,2,58,0,1,1,0,0,1,0,0,0,1,1.55827,35.88,0.5609028022442306,40.126
127.18699999999998,9,114.08299999999998,2,2,2,1,52,0,0,0,0,0,0,0,0,0,0,0.4570999999999999,46.25,0.39676343801944614,40.126
140.182,10,128.08599999999998,2,0,2,0,56,0,1,1,0,0,1,0,0,0,1,1.1628,18.46,0.47000431407796206,40.126
158.289,11,136.11299999999997,2,2,2,6,68,0,0,0,0,0,0,0,0,0,0,1.2168999999999999,38.05,0.5703351223844064,40.126
124.18299999999998,9,112.08699999999997,1,0,1,2,50,0,1,1,0,0,1,0,0,0,1,1.4347,9.23,0.5059465839425271,40.126
127.143,9,118.07099999999998,3,1,3,3,50,0,0,0,0,0,0,0,0,0,0,0.24007999999999996,61.089999999999996,0.5522113145597665,40.126
128.175,9,116.07900000000001,3,3,3,2,52,0,0,0,0,0,0,0,0,0,0,-0.42840000000000006,58.28,0.20461206990318778,40.126
142.20199999999997,10,128.09,3,2,3,5,58,0,0,0,0,0,0,0,0,0,0,0.23100000000000004,55.120000000000005,0.24992707920919005,40.126
131.17499999999998,9,118.07099999999998,3,2,3,2,54,0,1,1,0,0,1,0,0,0,1,-0.6575000000000002,55.480000000000004,0.5229355578093526,40.126
139.202,10,126.098,3,2,3,3,56,0,1,1,0,1,0,0,0,1,0,0.6077800000000001,47.849999999999994,0.26048337598771654,40.126
192.259,13,172.09899999999996,5,4,5,9,80,0,0,0,0,0,0,0,0,0,0,0.12129999999999974,73.75,0.23715172667088866,40.126
161.24499999999998,11,142.093,3,1,3,7,68,0,0,0,0,0,0,0,0,0,0,0.6343,44.480000000000004,0.5570511365372527,40.126
129.163,9,118.07499999999999,3,1,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.5907999999999998,58.69,0.23853878060283798,40.126
123.159,9,114.08699999999999,3,2,3,1,48,0,0,0,0,0,0,0,0,0,0,-0.03961999999999988,61.839999999999996,0.2224445511910848,40.126
116.12000000000002,8,108.05600000000001,4,1,4,0,46,0,0,0,0,0,0,0,0,0,0,-0.15839999999999976,64.67999999999999,0.15714017960253016,40.126
145.202,10,130.082,3,2,3,6,60,0,0,0,0,0,0,0,0,0,0,-0.20660000000000006,49.33,0.40154502929055436,40.126
128.17499999999998,9,116.07899999999998,2,2,3,3,52,0,1,1,0,1,0,0,0,1,0,-0.6612999999999998,41.129999999999995,0.4952806501643965,40.126
128.219,9,112.09099999999998,2,2,2,2,54,0,1,1,0,0,1,0,0,0,1,0.3462999999999999,24.06,0.5603649277100077,40.126
126.19899999999998,9,112.08699999999997,1,0,1,3,52,0,0,0,0,0,0,0,0,0,0,1.8232,9.23,0.524030514306595,40.126
157.261,11,138.109,3,2,3,5,66,0,0,0,0,0,0,0,0,0,0,0.4040000000000002,50.41,0.5676550618082542,40.126
144.218,10,128.08999999999997,3,3,3,4,60,0,1,1,0,0,1,0,0,0,1,-0.6812999999999994,44.29,0.4895773478091046,40.126
146.186,10,132.07399999999998,3,1,3,3,60,0,1,1,0,0,1,0,0,0,1,1.4336,38.69,0.483278971220444,40.126
143.186,10,130.08199999999997,3,0,3,5,58,0,0,0,0,0,0,0,0,0,0,0.95158,42.25,0.5379782256913865,40.126
157.25699999999995,11,138.10499999999996,2,2,2,2,66,0,1,1,0,1,0,0,0,1,0,1.2763999999999998,46.25,0.633915377233768,40.126
123.199,9,110.09499999999998,1,0,1,2,50,0,1,1,0,1,0,0,0,1,0,2.1921800000000005,23.79,0.5518222871708461,40.126
126.20299999999999,9,112.09099999999998,2,1,2,1,52,0,1,1,0,1,0,0,0,1,0,0.8291,24.39,0.5526178128514515,40.126
145.202,10,130.082,3,2,3,4,60,0,1,1,0,0,1,0,0,0,1,0.29839999999999983,41.489999999999995,0.5974648889581234,40.126
137.182,10,126.09399999999998,2,0,2,3,54,0,1,1,0,1,0,0,0,1,0,1.37118,40.86,0.5510617187745999,40.126
123.15499999999997,9,114.08299999999998,2,1,2,1,48,0,1,1,0,1,0,0,0,1,0,0.83708,44.019999999999996,0.5248355465314996,40.126
145.162,10,134.07399999999998,5,4,5,4,58,0,0,0,0,0,0,0,0,0,0,-1.6966199999999994,88.31,0.16386583317662437,40.126
123.15899999999999,9,114.087,3,2,3,2,48,0,0,0,0,0,0,0,0,0,0,-0.34359999999999985,50.41,0.22820923688380654,40.126
139.19799999999998,10,126.09399999999998,2,0,2,4,56,0,1,1,0,1,0,0,0,1,0,1.57268,33.019999999999996,0.5919516611164686,40.126
129.159,9,118.07099999999998,3,2,3,3,52,0,0,0,0,0,0,0,0,0,0,-0.34900000000000014,55.480000000000004,0.4043075068355125,40.126
110.19999999999999,8,96.08799999999998,0,0,0,1,46,0,2,2,0,2,0,0,0,2,0,2.2984,0.0,0.48557279823632343,40.126
131.175,9,118.07099999999998,3,2,3,2,54,0,1,1,0,0,1,0,0,0,1,-0.2968000000000002,41.489999999999995,0.5404989283719118,40.126
129.203,9,114.08299999999998,2,1,2,2,54,0,1,1,0,0,1,0,0,0,1,0.9783999999999999,21.259999999999998,0.5997490869574131,40.126
143.22999999999996,10,126.09399999999998,2,2,2,4,60,0,0,0,0,0,0,0,0,0,0,0.9229999999999999,32.26,0.5735755416484841,40.126
158.24099999999999,11,140.09699999999998,2,1,2,5,66,0,1,1,0,0,1,0,0,0,1,1.5756000000000001,29.46,0.6153990675009571,40.126
124.18699999999998,9,112.091,2,1,2,2,50,0,1,1,0,0,1,0,0,0,1,0.8964799999999999,45.730000000000004,0.5556702049727938,40.126
121.13899999999998,9,114.08299999999998,2,2,2,0,46,0,0,1,0,0,1,0,0,0,0,-0.6951000000000003,32.26,0.4154736381492917,40.126
126.19899999999998,9,112.08699999999997,1,0,1,2,52,0,1,1,0,1,0,0,0,1,0,2.0116,17.07,0.5171437466286407,40.126
127.19099999999999,9,114.08699999999999,2,2,3,3,52,0,1,1,0,0,1,0,0,0,1,0.23476999999999998,39.120000000000005,0.42069591999596995,40.126
153.22899999999998,11,138.10899999999998,3,2,3,5,62,0,0,0,0,0,0,0,0,0,0,0.5405999999999997,36.42,0.2616442628467342,40.126
