MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
110.16000000000001,8,100.07999999999998,2,2,2,1,44,0,0,1,0,1,0,0,0,0,0,0.6834699999999999,49.870000000000005,0.4790746734898235,30.030678
109.132,8,102.076,2,2,3,0,42,0,1,1,0,0,1,0,0,0,1,0.23924999999999996,59.67,0.46774882590836436,26.434755
126.11499999999998,9,120.067,3,2,4,2,48,0,0,0,0,0,0,0,0,0,0,-0.8042000000000002,61.69,0.1270170011783281,34.241833
106.16799999999999,8,96.08799999999998,0,0,0,0,42,0,2,2,0,2,0,0,0,2,0,1.6657,0.0,0.41192254057744127,31.024704
106.12399999999998,8,100.07599999999998,1,1,1,0,40,0,1,1,0,1,0,0,0,1,0,0.00379999999999997,20.23,0.4309695194419608,30.06958
128.17499999999998,9,116.07899999999998,3,2,3,3,52,0,1,1,0,0,1,0,0,0,1,-0.517200000000001,51.04,0.39709340361495865,37.36225
121.18299999999999,9,110.09499999999998,1,0,1,0,48,0,0,1,0,0,1,0,0,0,0,1.4889,12.36,0.43044707485626915,33.941483
112.176,8,100.07999999999998,2,2,2,3,46,0,0,0,0,0,0,0,0,0,0,1.70184,47.7,0.5219728692728657,34.4563
130.18699999999998,9,116.07499999999997,2,1,2,1,54,0,1,1,0,0,1,0,0,0,1,0.9362999999999999,29.46,0.5719972261880418,37.764053
126.20299999999999,9,112.091,2,1,2,2,52,0,0,0,0,0,0,0,0,0,0,1.2734800000000002,49.81,0.6054231159164325,40.91497
107.156,8,98.08399999999999,1,1,1,0,42,0,1,1,0,1,0,0,0,1,0,1.43947,23.85,0.45279623614519754,29.297005
110.16000000000001,8,100.07999999999998,2,2,2,1,44,0,2,2,0,1,1,0,0,1,1,0.38797000000000004,45.790000000000006,0.3719584791357003,30.50631
126.15899999999996,9,116.079,3,2,3,0,50,0,0,1,0,0,1,0,0,0,0,0.08757000000000004,56.44,0.4744428801961704,32.66038
128.21499999999997,9,112.08699999999997,1,0,1,3,54,0,1,1,0,0,1,0,0,0,1,2.069,9.23,0.5650552558690513,38.66687
125.17499999999998,9,114.087,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,0.8753499999999999,59.67,0.3338693391147708,36.693726
126.119,9,120.07099999999998,5,1,5,0,48,0,1,2,0,0,2,0,0,0,1,-0.8639000000000001,52.29,0.4293839558728663,28.626608
128.131,9,120.067,4,1,4,0,50,0,0,1,0,0,1,0,0,0,0,0.5143000000000001,56.84,0.5168574991334473,31.424652
126.11099999999998,9,120.06299999999997,3,0,3,4,48,0,0,0,0,0,0,0,0,0,0,-0.24980000000000002,43.370000000000005,0.38508118380981216,32.626038
127.14699999999998,9,118.07499999999999,4,1,4,0,50,0,1,2,0,0,2,0,0,0,1,0.11269999999999986,49.28,0.4694546498830824,29.493187
110.12,8,104.072,4,2,4,0,42,1,0,0,0,0,0,0,1,0,0,-0.35900000000000015,77.82,0.4777611922776153,26.942804
113.16000000000001,8,102.07199999999999,2,1,2,1,46,0,1,1,0,0,1,0,0,0,1,0.32739999999999997,29.1,0.4962952516715854,29.570545
128.17499999999998,9,116.07899999999998,2,3,3,1,52,0,1,1,0,0,1,0,0,0,1,-0.044430000000000136,56.11,0.4636758490628367,34.18685
114.148,8,104.06799999999998,2,2,3,2,46,0,1,1,0,0,1,0,0,0,1,-1.0481999999999998,41.129999999999995,0.44975467979843947,30.903187
107.116,8,102.07600000000001,3,1,3,1,40,0,0,2,0,0,2,0,0,0,0,0.49178999999999995,41.67,0.5292858544900826,25.161783
125.13099999999997,9,118.07499999999999,4,0,4,0,48,0,0,1,0,0,1,0,0,0,0,1.3143,46.31,0.4811096040451128,27.771069
122.12699999999998,9,116.07899999999998,3,1,3,3,46,0,0,0,0,0,0,0,0,0,0,-0.6981200000000001,52.89,0.3057887128338029,32.43476
114.19200000000001,8,100.08,2,2,2,1,48,0,1,1,0,1,0,0,0,1,0,0.6383000000000001,38.05,0.38755191219896884,32.064583
111.1,8,106.05999999999999,3,0,3,0,42,0,0,2,0,0,2,0,0,0,0,0.10409999999999986,38.66,0.4157962567073442,22.308456
121.18299999999996,9,110.09499999999998,1,0,1,0,48,0,5,5,0,2,3,0,0,2,3,0.42379999999999995,3.24,0.448824605934523,27.932608
125.131,9,118.07499999999999,3,3,4,0,48,0,3,3,0,0,3,0,0,0,3,-1.67813,59.120000000000005,0.33889191224306164,29.904312
122.13099999999999,9,116.083,3,2,4,2,46,1,0,0,0,0,0,0,1,0,0,0.49556999999999984,61.660000000000004,0.443090627284351,26.811367
130.19099999999997,9,116.079,3,2,3,5,54,0,0,0,0,0,0,0,0,0,0,0.2605999999999998,33.29,0.24228191181399672,38.523293
127.19099999999999,9,114.08699999999999,3,3,3,0,52,0,2,2,0,0,2,0,0,0,2,-0.9292999999999991,36.089999999999996,0.393320523712974,31.22703
130.14299999999997,9,120.06299999999997,3,0,3,4,52,0,0,0,0,0,0,0,0,0,0,0.5269999999999999,43.370000000000005,0.5210924407992072,36.55693
124.18299999999998,9,112.08699999999997,1,0,1,1,50,0,2,2,0,2,0,0,0,2,0,1.6215,17.07,0.4853423293460464,33.413128
126.19899999999997,9,112.08699999999997,1,0,1,2,52,0,0,0,0,0,0,0,0,0,0,2.2005,17.07,0.5182548861900577,42.027138
72.10699999999999,5,64.04299999999999,1,1,1,1,30,0,0,0,0,0,0,0,0,0,0,0.5531999999999999,20.23,0.44843228007925706,25.255487
122.16699999999997,9,112.08699999999997,1,0,1,1,48,0,1,1,0,1,0,0,0,1,0,1.3789,17.07,0.48004501802624494,34.24182
96.08899999999998,7,92.05699999999999,3,2,3,0,36,0,1,1,0,1,0,0,0,1,0,-0.0012600000000000389,64.77000000000001,0.437605613571677,22.176908
129.203,9,114.08299999999998,2,2,2,0,54,0,1,1,0,0,1,0,0,0,1,0.3652000000000001,32.26,0.49488340481798276,37.937073
111.104,8,106.064,4,1,4,1,42,1,0,0,0,0,0,0,1,0,0,-0.4964000000000002,60.91,0.49693876953802124,25.707087
132.163,9,120.06699999999998,3,2,4,5,54,0,0,0,0,0,0,0,0,0,0,-0.5565,52.57000000000001,0.3893464822862747,37.107132
126.243,9,108.09899999999998,0,0,0,1,54,0,1,1,0,1,0,0,0,1,0,3.2227000000000023,0.0,0.5057598180238901,40.598053
127.143,9,118.07099999999998,2,1,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.48999999999999994,52.32,0.5199454211897495,37.034096
110.15599999999999,8,100.07599999999998,1,0,1,2,44,0,0,0,0,0,0,0,0,0,0,1.3789,17.07,0.4906315575258868,33.85926
108.13999999999999,8,100.07599999999998,1,0,1,2,42,0,1,1,0,1,0,0,0,1,0,1.3123,9.23,0.38256967308647044,30.00574
102.09199999999997,8,100.07599999999998,1,0,1,0,36,0,0,0,0,0,0,0,0,0,0,-0.17470000000000008,17.07,0.3062238812691935,27.85605
127.18699999999998,9,114.08299999999998,2,1,2,0,52,0,2,2,0,0,2,0,0,0,2,0.24069999999999997,21.259999999999998,0.5030670467253835,33.669285
122.12699999999998,9,116.07899999999998,3,0,3,0,46,1,1,2,0,0,2,0,1,0,1,0.23621999999999987,30.35,0.461165504283579,26.852924
127.14699999999999,9,118.07499999999999,4,1,4,0,50,1,0,0,0,0,0,0,1,0,0,0.2577999999999997,49.019999999999996,0.5079526306660809,31.177979
108.13999999999999,8,100.07599999999998,1,1,1,1,42,0,0,0,0,0,0,0,0,0,0,0.7133,20.23,0.3872460037202021,32.222282
122.12299999999998,9,116.07499999999997,2,0,2,1,46,0,0,0,0,0,0,0,0,0,0,0.18609999999999993,26.3,0.36622826943010733,32.720455
127.18699999999998,9,114.08299999999998,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,1.0871,29.1,0.5747924289898628,40.431335
122.16699999999997,9,112.08699999999997,1,0,1,1,48,0,0,1,0,1,0,0,0,0,0,1.8518,17.07,0.4849398607330296,32.331043
118.13499999999998,9,112.08699999999997,1,0,1,1,44,0,0,0,0,0,0,0,0,0,0,0.7682,17.07,0.36686108832261677,33.200912
130.143,9,120.06299999999997,2,1,3,4,52,0,0,0,0,0,0,0,0,0,0,0.6637,46.53,0.5685573001914884,36.525608
124.22699999999999,9,108.09899999999998,0,0,0,3,52,0,1,1,0,1,0,0,0,1,0,2.8546000000000014,0.0,0.5073915224408124,39.718384
122.16699999999997,9,112.08699999999997,1,1,1,1,48,0,0,0,0,0,0,0,0,0,0,0.6415,20.23,0.505953326503481,39.28496
129.24699999999999,9,110.09499999999998,1,1,1,4,56,0,0,0,0,0,0,0,0,0,0,2.1599000000000004,26.02,0.6181576988384013,42.176212
128.21499999999997,9,112.08699999999997,1,1,1,0,54,0,1,1,0,1,0,0,0,1,0,1.6593,20.23,0.5257446041242648,40.629917
127.18700000000001,9,114.08299999999998,2,2,2,4,52,0,0,0,0,0,0,0,0,0,0,-0.03299999999999981,46.25,0.520719985313785,40.005234
124.18299999999999,9,112.08699999999997,1,0,1,4,50,0,0,0,0,0,0,0,0,0,0,1.6008,9.23,0.3140420326125443,38.226944
128.219,9,112.091,2,2,2,4,54,0,0,0,0,0,0,0,0,0,0,1.5435699999999999,49.870000000000005,0.5542817171129406,40.969826
128.21499999999997,9,112.08699999999999,1,1,1,3,54,0,1,1,0,1,0,0,0,1,0,1.8034,20.23,0.6141850014781625,41.000763
122.16699999999997,9,112.08699999999997,1,0,1,1,48,0,1,1,0,1,0,0,0,1,0,1.3789,17.07,0.48004501802624494,34.241943
127.14299999999997,9,118.07099999999998,2,1,3,3,50,0,0,0,0,0,0,0,0,0,0,0.30139999999999995,40.540000000000006,0.5541998300218417,35.14021
124.22699999999998,9,108.09899999999998,0,0,0,2,52,0,0,0,0,0,0,0,0,0,0,2.836000000000001,0.0,0.49645401036653575,41.715073
125.17099999999999,9,114.08299999999998,2,0,2,0,50,0,1,1,0,0,1,0,0,0,1,1.18258,33.019999999999996,0.4867510000577872,34.494728
130.18699999999998,9,116.07499999999997,2,1,2,4,54,0,0,0,0,0,0,0,0,0,0,0.9823999999999999,37.3,0.5758997050428862,40.24166
125.17099999999996,9,114.08299999999997,2,1,2,2,50,0,1,1,0,1,0,0,0,1,0,0.613,32.59,0.5388025970290008,35.794296
110.112,8,104.06399999999998,2,0,2,0,42,0,1,1,0,0,1,0,0,0,1,-0.022399999999999975,26.3,0.409426032536036,27.199577
124.13899999999998,9,116.07499999999997,2,1,2,0,48,0,1,1,0,1,0,0,0,1,0,-0.04040000000000005,37.3,0.4599264912332771,32.804813
122.17099999999999,9,112.091,2,1,2,2,48,0,0,1,0,0,1,0,0,0,0,0.3999,24.39,0.5266405072467135,34.13272
127.14299999999999,9,118.07099999999998,3,1,3,3,50,0,1,1,0,0,1,0,0,0,1,0.58917,50.15,0.5638532043014988,31.861286
125.17099999999998,9,114.08299999999997,2,1,2,0,50,0,3,3,0,1,2,0,0,1,2,0.34070000000000006,21.259999999999998,0.5038171926480193,29.387184
126.199,9,112.08699999999997,1,0,1,3,52,0,0,0,0,0,0,0,0,0,0,1.6823,9.23,0.522688363748876,40.34237
118.17899999999999,9,108.09899999999998,0,0,0,1,46,0,1,1,0,1,0,0,0,1,0,1.6691,0.0,0.45932101844978235,36.050575
116.16399999999997,8,104.06799999999998,2,2,3,1,48,0,0,0,0,0,0,0,0,0,0,0.2536699999999999,47.32000000000001,0.29296624867259474,34.798306
124.143,9,116.079,3,1,3,2,48,0,0,0,0,0,0,0,0,0,0,0.052880000000000094,45.05,0.41770379540718294,35.004673
127.18699999999998,9,114.08299999999998,2,1,2,4,52,0,0,0,0,0,0,0,0,0,0,-0.06619999999999998,23.47,0.5344584400954562,39.49876
126.203,9,112.09099999999998,2,2,2,3,52,0,1,1,0,0,1,0,0,0,1,1.16817,45.790000000000006,0.43245377131445323,37.77585
120.15499999999999,9,112.09099999999998,2,1,2,0,46,0,2,3,0,1,2,0,0,1,1,0.6077700000000001,26.86,0.465680449044728,29.002312
111.1,8,106.05999999999999,3,0,3,1,42,0,0,1,0,0,1,0,0,0,0,0.1261,38.66,0.4508145287282806,22.398594
111.09999999999998,8,106.05999999999999,3,1,3,1,42,0,0,1,0,0,1,0,0,0,0,-0.4855,49.66,0.46419919248437996,24.681389
123.15899999999998,9,114.08699999999999,3,2,3,1,48,1,0,0,0,0,0,0,1,0,0,0.12249999999999972,64.92999999999999,0.557187141935855,32.880096
123.11099999999998,9,118.07099999999997,3,1,3,0,46,0,1,1,0,0,1,0,0,0,1,-0.72692,53.25,0.43203209765869843,29.897947
126.15899999999999,9,116.079,3,2,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.5694000000000001,55.120000000000005,0.23032197593383766,37.04637
130.191,9,116.07899999999998,2,2,3,2,54,0,0,0,0,0,0,0,0,0,0,0.2961699999999999,47.32000000000001,0.4168437278377266,39.90328
97.12100000000001,7,90.065,3,1,3,0,38,1,0,0,0,0,0,0,1,0,0,0.0023000000000000798,43.84,0.4949528351550349,24.31787
131.179,9,118.075,4,3,4,5,54,0,0,0,0,0,0,0,0,0,0,-0.27743000000000007,57.14,0.2731461274738977,38.08076
125.17099999999998,9,114.08299999999998,2,2,2,3,50,0,0,0,0,0,0,0,0,0,0,0.6694,32.26,0.4289423805198437,38.711273
111.18799999999999,8,98.08399999999997,1,1,1,0,46,0,2,2,0,1,1,0,0,1,1,1.0043,12.03,0.4915561720686252,30.443638
128.17499999999998,9,116.079,3,3,3,4,52,0,0,0,0,0,0,0,0,0,0,-0.5659999999999996,44.29,0.3508827733644819,38.518444
127.23099999999998,9,110.09499999999998,1,1,1,3,54,0,1,1,0,1,0,0,0,1,0,1.7698,26.02,0.6140178530545556,41.657703
110.15599999999998,8,100.07599999999998,1,1,1,2,44,0,0,0,0,0,0,0,0,0,0,0.9466999999999999,20.23,0.5245137450005737,34.555832
128.219,9,112.091,2,2,2,4,54,0,0,0,0,0,0,0,0,0,0,1.54357,49.870000000000005,0.5542817171129406,41.213375
127.187,9,114.08299999999998,2,1,2,3,52,0,1,1,0,0,1,0,0,0,1,0.7175,39.010000000000005,0.5671611159068692,37.744183
119.12299999999999,9,114.08299999999998,2,1,2,1,44,0,0,0,0,0,0,0,0,0,0,-0.24491999999999997,44.019999999999996,0.4837693241354433,33.072617
123.19899999999998,9,110.09499999999998,1,1,1,2,50,0,0,1,0,1,0,0,0,0,0,2.38237,23.85,0.43034948945574963,34.95581
122.12299999999998,9,116.07499999999997,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,-0.42550000000000004,37.3,0.504678232513465,34.22367
108.09599999999999,8,104.06399999999998,2,0,2,0,40,0,2,3,0,2,1,0,0,1,1,0.036799999999999944,29.6,0.4097839665757806,24.12382
112.09200000000001,8,108.06,5,0,5,0,42,1,0,0,0,0,0,0,1,0,0,-1.4297000000000002,60.67,0.41253106458008554,23.970005
124.14300000000001,9,116.079,3,1,3,1,48,1,0,0,0,0,0,0,1,0,0,0.64252,48.14,0.5587642702861841,31.682053
99.13700000000001,7,90.065,3,3,3,1,40,0,1,1,0,0,1,0,0,0,1,-0.4975300000000002,47.910000000000004,0.3881152184635686,22.852024
97.117,7,90.06099999999998,2,2,2,1,38,0,4,4,0,4,0,0,0,4,0,-1.0642,46.25,0.4376476712193153,25.949627
128.171,9,116.07499999999997,2,2,2,3,52,0,0,0,0,0,0,0,0,0,0,-0.0010000000000000009,40.46,0.5250872245434793,40.41858
125.127,9,118.07099999999998,3,0,3,3,48,0,0,0,0,0,0,0,0,0,0,0.30418,57.93,0.40241955494488535,33.28227
128.17499999999998,9,116.07899999999998,2,2,3,3,52,0,0,0,0,0,0,0,0,0,0,0.5506699999999998,52.95,0.3311053744052563,37.740936
128.171,9,116.07499999999997,2,2,2,4,52,0,0,0,0,0,0,0,0,0,0,0.0006000000000000449,40.46,0.5231155099560306,39.248207
128.171,9,116.07499999999997,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,0.2646,29.46,0.5525150895681082,38.715263
129.159,9,118.07099999999998,3,2,3,0,52,0,2,2,0,1,1,0,0,1,1,-0.3392999999999999,41.489999999999995,0.46992272524728035,33.178726
109.12799999999997,8,102.07199999999997,2,1,2,0,42,0,2,2,0,2,0,0,0,2,0,0.13677999999999996,44.019999999999996,0.48041505305595616,26.798277
122.21099999999997,9,108.09899999999998,0,0,0,0,50,0,1,2,0,2,0,0,0,1,0,2.608600000000001,0.0,0.43313913903041357,32.953686
128.175,9,116.079,3,3,3,4,52,0,0,0,0,0,0,0,0,0,0,-1.471199999999999,58.28,0.31981512862898237,39.107605
109.12799999999997,8,102.07199999999999,2,1,2,1,42,0,3,3,0,2,1,0,0,2,1,-0.45440000000000014,29.1,0.4617726330022377,24.57999
116.15999999999998,8,104.06399999999998,2,1,2,0,48,0,1,1,0,0,1,0,0,0,1,0.5462,29.46,0.5004091407130715,31.053019
130.14700000000002,9,120.06699999999998,4,2,4,4,52,0,0,0,0,0,0,0,0,0,0,-0.7305200000000003,65.28,0.4922632687412574,36.182972
122.17099999999999,9,112.091,2,2,2,2,48,0,2,2,0,1,1,0,0,1,1,-0.33050000000000024,33.97,0.3882318130213069,33.611244
119.11999999999999,8,110.04799999999999,3,3,4,3,48,0,0,0,0,0,0,0,0,0,0,-1.5684000000000002,69.56,0.31036770634687216,32.940315
90.12499999999999,7,84.07699999999998,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1.1990999999999998,0.0,0.3919323564320316,27.799213
126.19899999999998,9,112.08699999999997,1,0,1,3,52,0,1,1,0,1,0,0,0,1,0,2.0116,17.07,0.5650077740688451,38.481346
122.12299999999996,9,116.07499999999997,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,0.6688,29.46,0.33112253228826477,33.56246
112.17599999999999,8,100.07999999999998,2,2,2,0,46,0,0,1,0,0,1,0,0,0,0,0.2107999999999997,38.05,0.46988307621696895,30.560848
124.18299999999999,9,112.08699999999997,1,1,1,0,50,0,1,1,0,1,0,0,0,1,0,1.1706999999999999,20.23,0.4805099740579979,35.293056
127.187,9,114.08299999999998,2,1,2,1,52,0,0,1,0,0,1,0,0,0,0,0.8969,21.259999999999998,0.5646764850727158,36.807114
98.189,7,84.07699999999998,0,0,0,1,42,0,0,0,0,0,0,0,0,0,0,2.445900000000001,0.0,0.44178224582925013,33.751682
123.15499999999997,9,114.08299999999997,2,2,2,0,48,0,3,3,0,3,0,0,0,3,0,0.40687,44.08,0.4810154487651221,30.21901
109.172,8,98.08399999999999,1,0,1,2,44,0,1,2,0,0,2,0,0,0,1,1.7158,3.01,0.5214027949724003,29.37236
111.09999999999997,8,106.05999999999999,3,1,3,1,42,0,0,1,0,0,1,0,0,0,0,0.0802,49.66,0.48695594551732624,25.747375
104.10799999999999,8,100.07599999999998,1,0,1,0,38,0,1,1,0,1,0,0,0,1,0,0.21199999999999997,17.07,0.40142917157485647,26.94072
110.15599999999999,8,100.07599999999998,1,1,1,1,44,0,3,3,0,3,0,0,0,3,0,0.7787999999999999,20.23,0.5285090212489139,30.112888
114.18799999999999,8,100.07599999999998,1,0,1,4,48,0,0,0,0,0,0,0,0,0,0,2.0116,17.07,0.5108206545150248,35.32995
125.21499999999997,9,110.09499999999998,1,1,1,3,52,0,0,0,0,0,0,0,0,0,0,2.0758,12.03,0.5692954820987266,41.19449
128.21499999999997,9,112.08699999999997,1,1,1,1,54,0,1,1,0,1,0,0,0,1,0,1.8034,20.23,0.5706386438727226,40.435696
108.13999999999999,8,100.07599999999998,1,1,1,1,42,0,0,0,0,0,0,0,0,0,0,0.2514,20.23,0.47731344535427545,32.597443
80.09,6,76.05799999999999,2,1,2,0,30,0,1,1,0,1,0,0,0,1,0,0.54965,47.64,0.4534519684949212,21.046856
111.108,8,106.06800000000001,5,0,5,0,42,0,0,1,0,0,1,0,0,0,0,1.1937,61.8,0.45048450001273177,26.618645
109.128,8,102.07199999999997,2,0,2,0,42,0,1,1,0,1,0,0,0,1,0,0.8791800000000001,40.86,0.4629416538236935,26.554447
122.17099999999999,9,112.091,2,0,2,0,48,0,2,3,0,1,2,0,0,1,1,0.4911,15.6,0.45631903199560064,29.764221
128.171,9,116.07499999999997,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,1.5255,29.46,0.3545519417756819,38.22667
114.18799999999999,8,100.07599999999998,1,0,1,0,48,0,1,1,0,0,1,0,0,0,1,1.8214000000000001,9.23,0.46648578344437314,32.52039
122.21099999999997,9,108.09899999999998,0,0,0,1,50,0,1,1,0,1,0,0,0,1,0,2.445900000000001,0.0,0.4685153362421604,38.38533
113.16,8,102.07199999999997,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,1.2511700000000001,40.92,0.5377857937909217,34.07309
120.19499999999998,9,108.09899999999998,0,0,0,0,48,0,2,2,0,2,0,0,0,2,0,1.9117,0.0,0.4282843423836393,34.164978
127.14699999999999,9,118.07499999999999,4,3,4,1,50,0,1,1,0,0,1,0,0,0,1,-0.4331200000000001,68.08,0.4178587804616602,32.147224
124.18700000000001,9,112.09099999999998,2,1,2,1,50,0,2,2,0,0,2,0,0,0,2,0.73017,26.86,0.404650555271226,31.592314
93.08499999999998,7,90.06099999999999,2,0,2,0,34,1,0,0,0,0,0,0,1,0,0,0.6558999999999999,26.03,0.4401067784324869,21.019445
127.187,9,114.08299999999998,2,1,2,3,52,0,1,1,0,1,0,0,0,1,0,0.7175,29.1,0.5658013011087176,33.739647
129.163,9,118.075,4,4,4,0,52,0,2,2,0,0,2,0,0,0,2,-2.2044999999999986,56.32,0.2995809809905526,30.197653
109.08399999999999,8,106.06,3,1,3,0,40,1,0,0,0,0,0,0,1,0,0,0.3614999999999999,46.260000000000005,0.48910540183611617,24.701433
128.175,9,116.079,3,1,3,3,52,0,1,1,0,0,1,0,0,0,1,0.022999999999999965,33.62,0.4292746520260919,34.436752
110.19999999999999,8,96.08799999999998,0,0,0,0,46,0,0,1,0,1,0,0,0,0,0,2.752700000000001,0.0,0.4204986930836395,30.096107
122.211,9,108.09899999999998,0,0,0,0,50,0,1,2,0,2,0,0,0,1,0,2.752700000000001,0.0,0.43327348874158933,31.864838
128.171,9,116.07499999999997,2,0,2,1,52,0,1,1,0,0,1,0,0,0,1,1.3479999999999999,26.3,0.4980900100209487,34.514374
118.17999999999999,8,104.06799999999998,3,3,3,3,50,0,0,0,0,0,0,0,0,0,0,-0.3152000000000006,44.29,0.3514876445619944,35.79511
121.139,9,114.08299999999997,2,0,2,0,46,0,1,1,0,0,1,0,0,0,1,0.69238,33.019999999999996,0.4416388767788897,29.905441
119.16699999999999,9,110.09499999999998,1,0,1,0,46,0,0,2,0,1,1,0,0,0,0,1.9209,12.36,0.46166030542520226,30.685211
120.15499999999997,9,112.09099999999998,2,1,2,0,46,0,0,1,0,0,1,0,0,0,0,1.1905,24.39,0.47696435759967254,29.431854
123.155,9,114.08299999999998,2,1,2,0,48,0,1,2,0,1,1,0,0,1,0,0.10339999999999977,29.1,0.49480234130485423,29.532654
96.12899999999999,7,88.06499999999998,1,0,1,2,38,0,0,0,0,0,0,0,0,0,0,0.9887999999999999,17.07,0.46834291478891105,32.460045
120.151,9,112.08699999999999,1,0,1,1,46,0,0,0,0,0,0,0,0,0,0,0.9922,17.07,0.37232481880276586,35.184334
126.15899999999996,9,116.079,2,1,3,3,50,0,1,1,0,0,1,0,0,0,1,-0.03439999999999993,51.37,0.4185747197452025,33.76924
113.116,8,106.05999999999999,2,1,3,1,44,0,0,1,0,0,1,0,0,0,0,-0.005899999999999961,38.33,0.5191973542355922,27.539886
121.18299999999998,9,110.09499999999998,1,0,1,1,48,0,0,0,0,0,0,0,0,0,0,1.9495799999999999,23.79,0.48627111449042676,37.377865
106.12399999999998,8,100.07599999999998,1,0,1,1,40,0,0,0,0,0,0,0,0,0,0,0.45799999999999996,17.07,0.35030577209751707,30.622856
123.11099999999998,9,118.07099999999998,3,1,3,1,46,1,0,0,0,0,0,0,1,0,0,0.5996999999999999,50.19,0.5560748451266304,26.996408
127.147,9,118.07499999999999,4,2,4,1,50,1,0,0,0,0,0,0,1,0,0,0.19080000000000003,64.07,0.5656572589247986,33.914795
104.112,8,100.07999999999998,2,0,2,0,38,0,0,1,0,1,0,0,0,0,0,0.97986,47.58,0.4595347128704487,23.916832
110.16,8,100.07999999999998,2,1,2,0,44,0,1,2,0,0,2,0,0,0,1,0.0489,24.39,0.4678509595185748,27.36108
112.17199999999998,8,100.07599999999998,1,1,1,0,46,0,2,2,0,2,0,0,0,2,0,1.1673,20.23,0.49838558979641434,29.440615
115.08799999999998,8,110.04799999999999,4,2,4,1,44,0,2,2,0,0,2,0,0,0,2,-1.7980000000000003,61.86,0.31250108178836145,25.62817
108.144,8,100.07999999999998,2,1,2,0,42,0,1,1,0,1,0,0,0,1,0,1.32985,47.64,0.4995959202017641,27.195726
123.19899999999998,9,110.09499999999998,1,1,1,0,50,0,1,3,0,1,2,0,0,0,1,1.172,12.03,0.4767234088260024,31.164259
124.22699999999999,9,108.09899999999998,0,0,0,0,52,0,2,2,0,2,0,0,0,2,0,2.6885000000000012,0.0,0.46549217142224,38.588524
127.18699999999998,9,114.08299999999998,2,2,2,0,52,0,1,1,0,1,0,0,0,1,0,1.1870699999999998,44.08,0.5040145068047589,36.974083
111.144,8,102.07199999999997,2,0,2,0,44,0,1,1,0,0,1,0,0,0,1,0.93658,33.019999999999996,0.46567562177777244,27.094423
127.14299999999999,9,118.07099999999998,3,1,3,2,50,0,1,1,0,0,1,0,0,0,1,0.39747999999999994,56.55,0.5459650912359272,35.03834
109.08399999999997,8,106.05999999999997,3,0,3,1,40,0,1,1,0,1,0,0,0,1,0,-0.4760200000000001,57.93,0.3373826050631663,25.734388
128.17499999999998,9,116.07899999999998,3,1,3,4,52,0,0,0,0,0,0,0,0,0,0,-0.006600000000000161,55.45,0.5413803543560664,37.46975
112.17199999999998,8,100.07599999999998,1,0,1,1,46,0,0,1,0,1,0,0,0,0,0,1.9465999999999999,9.23,0.5034234492098759,34.540466
133.14700000000002,9,122.059,4,2,4,2,54,0,1,1,0,0,1,0,0,0,1,-0.15230000000000005,52.93000000000001,0.4059761270293301,35.807957
126.199,9,112.08699999999997,1,1,1,4,52,0,0,0,0,0,0,0,0,0,0,1.4183,20.23,0.5646836651789343,40.828415
126.199,9,112.08699999999997,1,1,1,3,52,0,0,0,0,0,0,0,0,0,0,1.4183000000000001,20.23,0.5668824303748831,41.154053
127.18699999999998,9,114.08299999999998,2,1,2,3,52,0,0,0,0,0,0,0,0,0,0,1.30708,44.019999999999996,0.5806856143973999,39.183273
128.171,9,116.07499999999997,2,2,2,4,52,0,0,0,0,0,0,0,0,0,0,0.0006000000000000449,40.46,0.5231155099560306,39.248207
112.08399999999999,8,108.05199999999998,3,0,3,0,42,0,4,4,0,1,3,0,0,1,3,-0.5469000000000002,38.83,0.3116076058375703,21.873798
110.12,8,104.072,4,2,4,0,42,1,0,0,0,0,0,0,1,0,0,-0.35900000000000015,77.82,0.4777611922776153,26.943014
125.17099999999999,9,114.08299999999997,2,1,2,0,50,0,1,1,0,1,0,0,0,1,0,1.06108,44.019999999999996,0.5257576391323447,33.552155
109.12799999999997,8,102.07199999999997,2,1,2,2,42,1,0,0,0,0,0,0,1,0,0,1.47167,36.99,0.5734669159140762,25.760172
