MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
145.24599999999998,10,126.09399999999998,2,1,2,5,62,0,0,0,0,0,0,0,0,0,0,1.0991,23.47,0.6259116783045092,35.62052917480469
136.23799999999997,10,120.10999999999997,0,0,0,3,56,0,0,1,0,1,0,0,0,0,0,2.836000000000001,0.0,0.5232551426849924,32.553890228271484
131.17499999999998,9,118.07099999999998,3,2,3,4,54,0,0,0,0,0,0,0,0,0,0,-0.4542000000000004,49.33,0.40094629872375365,33.697872161865234
109.172,8,98.08399999999999,1,1,1,2,44,0,0,0,0,0,0,0,0,0,0,1.68547,23.85,0.4118707670781854,33.363571166992195
126.203,9,112.091,2,1,2,4,52,0,0,0,0,0,0,0,0,0,0,1.28818,35.82,0.6157262165097908,36.457069396972656
155.285,11,134.117,1,1,1,7,66,0,1,1,0,1,0,0,0,1,0,2.566300000000001,12.03,0.5571191889240021,30.925010681152344
146.18599999999998,10,132.07399999999998,3,0,3,5,60,0,0,0,0,0,0,0,0,0,0,0.9761,35.53,0.4280922431928006,34.148128509521484
115.18,8,102.076,2,1,3,1,48,0,0,0,0,0,0,0,0,0,0,0.2301999999999998,41.62,0.229905487114874,33.870925903320305
140.27,10,120.10999999999997,0,0,0,3,60,0,1,1,0,1,0,0,0,1,0,3.6128000000000027,0.0,0.5614515631864331,32.076427459716804
156.22499999999997,11,140.09699999999998,2,0,2,2,64,0,1,1,0,0,1,0,0,0,1,1.6381,26.3,0.5679891484911661,32.562026977539055
152.28099999999998,11,132.12099999999998,0,0,0,1,64,0,2,2,0,2,0,0,0,2,0,3.7569000000000026,0.0,0.5364403156308541,29.05261039733887
154.253,11,136.10899999999998,1,0,1,1,64,0,1,1,0,1,0,0,0,1,0,2.935900000000001,17.07,0.5306077074827223,27.240875244140625
154.253,11,136.10899999999998,1,0,1,6,64,0,0,0,0,0,0,0,0,0,0,2.9579000000000013,17.07,0.4243869011134768,32.966552734375
118.176,8,104.06399999999998,2,2,2,3,50,0,0,0,0,0,0,0,0,0,0,0.5298,40.46,0.5671773773017986,32.49504852294922
158.28499999999997,11,136.10899999999998,1,1,1,7,68,0,0,0,0,0,0,0,0,0,0,2.9753000000000016,20.23,0.5646804204500249,34.41082000732422
126.203,9,112.091,2,1,2,4,52,0,0,0,0,0,0,0,0,0,0,1.27508,49.81,0.6163975094315974,33.289337158203125
154.297,11,132.12099999999998,0,0,0,4,66,0,1,1,0,1,0,0,0,1,0,4.002900000000003,0.0,0.5738083234949305,33.79322052001953
94.08500000000001,6,87.029,2,2,3,1,38,0,0,0,0,0,0,0,0,0,0,-0.34329999999999994,40.46,0.4662116842878649,30.87789726257324
101.10499999999999,7,94.04899999999999,2,0,3,1,40,0,0,0,0,0,0,0,0,0,0,-0.3789,37.38,0.42210868463192797,30.29125213623047
115.22000000000001,8,98.08399999999999,1,1,1,3,50,0,0,0,0,0,0,0,0,0,0,1.7713999999999999,26.02,0.5957168479232421,32.89319229125977
84.07799999999999,6,80.04599999999999,1,1,3,0,32,0,0,1,0,0,1,0,0,0,0,0.12800000000000006,41.46,0.44491846758392006,31.00973320007324
139.242,10,122.10599999999998,1,1,1,0,58,0,2,2,0,2,0,0,0,2,0,1.6257,26.02,0.5420348325169734,32.129440307617195
125.21500000000002,9,110.09499999999998,1,1,1,4,52,0,0,0,0,0,0,0,0,0,0,1.3847,26.02,0.4456328899490304,32.77101516723633
114.23199999999999,8,96.08799999999998,0,0,0,3,50,0,0,0,0,0,0,0,0,0,0,3.0786000000000016,0.0,0.5286347163806406,31.922889709472656
125.21500000000002,9,110.09499999999998,1,1,1,1,52,0,1,1,0,1,0,0,0,1,0,1.6915,26.02,0.5301550734044145,32.081619262695305
126.203,9,112.09099999999998,2,1,2,2,52,0,0,1,0,0,1,0,0,0,0,0.8291,24.39,0.5819616577453909,29.14131164550781
122.139,8,111.05099999999999,2,2,3,3,50,0,0,0,0,0,0,0,0,0,0,0.08769999999999994,40.46,0.5565079218514655,31.82954406738281
150.17399999999998,10,136.06199999999998,4,3,4,6,62,0,0,0,0,0,0,0,0,0,0,-0.14300000000000002,69.92,0.3637701646162553,39.14275360107422
86.134,6,76.05399999999999,1,0,1,0,36,0,0,0,0,0,0,0,0,0,0,1.2314,17.07,0.40510548719448064,32.77288818359375
180.33499999999998,13,156.14299999999997,0,0,0,0,76,0,2,2,0,2,0,0,0,2,0,4.537100000000004,0.0,0.5132715313623106,30.94786834716797
132.20700000000002,9,116.07899999999998,3,1,3,4,56,0,0,0,0,0,0,0,0,0,0,0.21689999999999948,38.49,0.5559090812688026,33.34201431274414
152.237,11,136.10899999999998,1,1,1,1,62,0,1,1,0,1,0,0,0,1,0,1.9509,20.23,0.44953791894488315,29.332500457763672
99.13299999999998,7,90.06099999999999,2,1,2,2,40,0,0,0,0,0,0,0,0,0,0,1.0051700000000001,40.92,0.5154152734244379,29.73373031616211
137.22599999999997,10,122.10599999999998,1,1,1,3,56,0,0,0,0,0,0,0,0,0,0,2.4656700000000003,23.85,0.45616158895932263,33.51849365234375
124.14700000000002,9,116.08300000000001,4,2,4,0,48,0,0,1,0,0,1,0,0,0,0,0.6605700000000001,74.59,0.4887014123879596,31.84330940246582
155.20100000000002,11,142.09699999999998,4,1,4,4,62,0,0,1,0,0,1,0,0,0,0,1.3593000000000002,57.31,0.6542947063034011,32.04035186767578
167.252,12,150.11599999999999,2,0,2,5,68,1,0,0,0,0,0,0,1,0,0,3.1058200000000014,26.03,0.6296487214712942,31.511775970458984
159.095,11,156.071,4,0,6,0,58,1,0,0,0,0,0,0,1,0,0,0.8671999999999997,51.81,0.5630554408041692,28.98885726928711
124.227,9,108.09899999999998,0,0,0,1,52,0,2,2,0,2,0,0,0,2,0,2.6885000000000012,0.0,0.5038838830429929,29.943172454833984
125.175,9,114.087,3,1,3,0,50,0,0,1,0,0,1,0,0,0,0,1.49657,48.57,0.5097143145055235,31.84737777709961
179.30699999999996,13,158.13899999999998,1,1,1,1,74,0,1,1,0,0,1,0,0,0,1,2.7106000000000012,12.03,0.6102511043276362,30.00211906433105
127.187,9,114.08299999999997,2,0,2,3,52,0,1,1,0,0,1,0,0,0,1,0.6679999999999999,20.08,0.4099116567812485,30.630542755126953
127.187,9,114.08299999999997,2,0,2,2,52,0,1,1,0,0,1,0,0,0,1,0.5270999999999999,20.310000000000002,0.5389183987967755,31.79369354248047
125.215,9,110.09499999999998,1,1,1,1,52,0,0,0,0,0,0,0,0,0,0,1.3847,26.02,0.5263865930538958,34.550430297851555
156.18500000000003,11,144.08899999999997,4,1,4,4,62,1,0,0,0,0,0,0,1,0,0,-0.07100000000000012,47.28,0.6205698551754794,34.269973754882805
117.192,8,102.07199999999999,2,1,2,4,50,0,0,0,0,0,0,0,0,0,0,1.326,21.259999999999998,0.5607037284156924,32.83260726928711
157.148,11,149.084,4,2,5,0,60,0,0,1,0,0,1,0,0,0,0,1.0324,56.980000000000004,0.5514026974340226,32.26747894287109
120.195,9,108.09899999999998,0,0,0,2,48,0,0,0,0,0,0,0,0,0,0,2.0592,0.0,0.4892000417149746,32.90945816040039
138.254,10,120.10999999999997,0,0,0,2,58,0,0,0,0,0,0,0,0,0,0,3.2261000000000015,0.0,0.5138411434440997,33.227149963378906
150.185,11,140.105,4,1,4,2,58,0,0,1,0,0,1,0,0,0,0,1.7927,49.11,0.5992209260041234,32.37322998046875
128.259,9,108.09899999999998,0,0,0,4,56,0,0,0,0,0,0,0,0,0,0,3.468700000000003,0.0,0.5435567265945545,32.211681365966804
112.17199999999998,8,100.07599999999998,1,1,1,3,46,0,0,0,0,0,0,0,0,0,0,1.0282,20.23,0.5404786069114046,32.920360565185554
139.24200000000002,10,122.10599999999998,1,0,1,4,58,0,0,0,0,0,0,0,0,0,0,2.0892,3.24,0.42559904822622524,36.06239318847656
138.254,10,120.10999999999997,0,0,0,1,58,0,2,2,0,2,0,0,0,2,0,3.0786000000000016,0.0,0.5220883744982856,33.342422485351555
101.193,7,86.073,1,1,1,2,44,0,0,0,0,0,0,0,0,0,0,1.3797000000000001,26.02,0.5583980672664706,31.36066436767578
140.14600000000002,10,132.082,5,2,5,2,54,1,0,0,0,0,0,0,1,0,0,-1.0114000000000003,84.92,0.5493452325866234,34.830883026123054
128.175,9,116.079,3,1,3,4,52,0,0,0,0,0,0,0,0,0,0,0.12138000000000015,59.03999999999999,0.5847057036655321,31.963638305664066
140.182,10,128.08599999999998,2,1,2,3,56,0,0,0,0,0,0,0,0,0,0,0.7414000000000001,37.3,0.4634843255823013,33.108062744140625
144.21800000000002,10,128.09,3,2,3,6,60,0,0,0,0,0,0,0,0,0,0,-0.24020000000000014,55.12,0.39938760439627374,36.34521484375
185.31099999999995,13,162.12699999999998,2,1,2,9,78,0,0,0,0,0,0,0,0,0,0,2.525500000000001,29.1,0.5592160932489615,32.04287338256836
117.14799999999998,8,106.05999999999997,2,0,3,1,48,0,0,0,0,0,0,0,0,0,0,0.7045,29.540000000000003,0.5057377741010165,34.80644989013672
100.205,7,84.07699999999998,0,0,0,3,44,0,0,0,0,0,0,0,0,0,0,2.832600000000001,0.0,0.5112703489666591,32.39126968383789
155.24099999999999,11,138.10499999999996,1,0,2,5,64,0,1,1,0,0,1,0,0,0,1,1.7973999999999999,20.310000000000002,0.43765722318428185,29.94167518615723
102.13599999999998,8,96.08799999999998,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0.8923,0.0,0.3983895450770436,34.58066177368164
153.18099999999998,11,142.093,3,0,3,4,60,1,0,0,0,0,0,0,1,0,0,1.50462,43.1,0.4860195928269891,32.487194061279304
166.144,12,160.096,7,1,7,0,62,1,0,0,0,0,0,0,1,0,0,-0.8049800000000005,97.57000000000001,0.5379947772530441,28.921321868896484
138.254,10,120.10999999999997,0,0,0,0,58,0,2,2,0,2,0,0,0,2,0,3.3668000000000022,0.0,0.4811931969340536,29.33649063110352
142.202,10,128.08999999999997,3,2,3,4,58,0,0,0,0,0,0,0,0,0,0,0.3883800000000001,70.03999999999999,0.5961069785307848,28.465560913085934
128.175,9,116.079,3,1,3,1,52,0,0,1,0,0,1,0,0,0,0,0.9818,44.95,0.5617917686628261,29.590229034423828
154.25299999999996,11,136.10899999999998,1,0,1,0,64,0,0,1,0,0,1,0,0,0,0,2.769300000000001,9.23,0.48741020482367914,26.73462677001953
157.25699999999995,11,138.105,2,2,2,4,66,0,1,1,0,1,0,0,0,1,0,1.2910999999999997,32.26,0.6026718861320659,31.992679595947266
119.12700000000001,9,114.087,3,0,3,0,44,1,0,0,0,0,0,0,1,0,0,0.16131999999999996,38.67,0.4565154510712459,34.568893432617195
116.16400000000002,8,104.068,3,2,3,4,48,0,0,0,0,0,0,0,0,0,0,-0.8762999999999996,55.12,0.46906103748994293,33.74818801879883
100.16099999999999,7,88.06499999999998,1,1,1,2,42,0,0,0,0,0,0,0,0,0,0,1.1908999999999998,20.23,0.5166693937600053,33.84144973754883
120.15499999999999,9,112.091,2,0,2,0,46,0,0,1,0,0,1,0,0,0,0,1.7479,24.72,0.4349452542225664,35.449432373046875
135.17,10,126.09799999999998,3,0,3,0,52,1,0,0,0,0,0,0,1,0,0,0.5766,30.71,0.4869628819859418,32.980926513671875
165.28,12,146.128,1,1,1,0,68,0,0,1,0,0,1,0,0,0,0,2.3221,12.03,0.5431418321203483,31.523378372192386
141.17,10,130.08199999999997,3,1,3,4,56,1,0,0,0,0,0,0,1,0,0,0.9896,46.260000000000005,0.6358211074291997,32.27562713623047
115.22,8,98.08399999999999,1,1,1,4,50,0,0,0,0,0,0,0,0,0,0,1.642,12.03,0.587047409746994,33.397430419921875
98.145,7,88.06499999999998,1,0,1,2,40,0,0,0,0,0,0,0,0,0,0,1.3975,17.07,0.4769342887048466,32.99509429931641
155.24499999999998,11,138.109,3,2,3,6,64,0,0,0,0,0,0,0,0,0,0,1.1828799999999997,47.85,0.5662114408006375,36.21455383300781
143.16099999999997,10,133.081,1,1,3,0,56,0,0,1,0,0,1,0,0,0,0,2.1837,32.59,0.5177479823236444,28.338781356811523
109.132,8,102.07600000000001,3,1,3,1,42,0,0,1,0,0,1,0,0,0,0,0.6962999999999999,36.75,0.49414610519758406,31.22752571105957
128.171,9,116.07499999999997,2,0,2,0,52,0,2,2,0,1,1,0,0,1,1,1.1578,18.46,0.48704779978503016,30.631532669067386
113.11899999999999,9,110.09499999999998,1,0,1,0,40,0,0,0,0,0,0,0,0,0,0,0.54008,23.79,0.42046343246955004,31.846323013305664
154.253,11,136.10899999999998,1,0,1,2,64,0,1,1,0,1,0,0,0,1,0,2.791800000000001,17.07,0.44128515482901665,32.78295516967773
140.23,10,124.10199999999999,2,0,2,5,58,0,0,0,0,0,0,0,0,0,0,1.9795800000000001,27.03,0.431024986504451,35.17502975463867
124.18299999999998,9,112.08699999999997,1,0,1,2,50,0,0,0,0,0,0,0,0,0,0,1.4808000000000001,17.07,0.40229259896948,32.195091247558594
126.203,9,112.091,2,1,2,0,52,0,0,1,0,0,1,0,0,0,0,0.8274999999999999,24.39,0.5104760187674507,29.84571075439453
140.22599999999997,10,124.09799999999997,1,0,1,2,58,0,1,1,0,1,0,0,0,1,0,2.2576,17.07,0.537575355747762,35.08243560791016
140.26999999999998,10,120.10999999999997,0,0,0,0,60,0,1,1,0,1,0,0,0,1,0,3.7569000000000026,0.0,0.480372422824709,32.272216796875
139.202,10,126.098,2,2,3,3,56,1,0,0,0,0,0,0,1,0,0,1.5400199999999997,40.71,0.6664998466776312,32.477996826171875
126.22299999999997,9,110.09499999999998,1,1,1,0,53,0,1,1,1,0,1,0,0,0,1,1.4561899999999999,12.03,0.5178348470161652,31.203449249267575
129.24699999999999,9,110.09499999999998,1,0,1,4,56,0,0,0,0,0,0,0,0,0,0,1.9842,3.24,0.560789449615798,33.232223510742195
168.32399999999998,12,144.13199999999998,0,0,0,0,72,0,1,1,0,1,0,0,0,1,0,4.393000000000004,0.0,0.5028912597692753,30.68108367919922
170.29599999999994,12,148.11999999999998,1,1,1,3,72,0,1,1,0,1,0,0,0,1,0,2.9753000000000016,20.23,0.645548257424474,28.805997848510746
178.19499999999996,13,168.11499999999998,5,1,5,0,68,0,0,1,0,0,1,0,0,0,0,2.154,69.67,0.6061697327886706,31.36124420166016
166.308,12,144.13199999999998,0,0,0,7,70,0,0,0,0,0,0,0,0,0,0,4.006300000000003,0.0,0.39583540943999773,32.643848419189446
134.17499999999998,9,120.06299999999997,3,1,3,5,56,0,0,0,0,0,0,0,0,0,0,1.9863000000000002,38.69,0.4612705365765799,33.35629653930664
142.19799999999998,10,128.08599999999998,2,0,2,5,58,0,0,0,0,0,0,0,0,0,0,1.6139000000000001,18.46,0.3296694456834592,32.01581573486328
112.17599999999999,8,100.08,2,2,2,2,46,0,1,1,0,1,0,0,0,1,0,0.6192700000000002,49.870000000000005,0.5053311979975852,31.74856948852539
150.185,11,140.105,4,0,4,2,58,0,0,1,0,0,1,0,0,0,0,1.9899,49.44,0.5403764462433082,33.05274200439453
120.12299999999999,8,111.05099999999999,2,1,3,3,48,0,0,0,0,0,0,0,0,0,0,1.7394,29.46,0.3489439712170727,34.387222290039055
155.161,11,146.089,6,1,6,1,60,0,0,1,0,0,1,0,0,0,0,0.9463000000000001,82.03,0.6002653989834343,30.673667907714844
128.17099999999996,9,116.07499999999997,2,2,2,2,52,0,0,0,0,0,0,0,0,0,0,0.0006000000000000449,40.46,0.5138268961747868,33.82562255859375
100.20499999999998,7,84.07699999999998,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,2.6885000000000012,0.0,0.4387734079247987,32.207962036132805
139.242,10,122.10599999999998,1,0,1,4,58,0,0,0,0,0,0,0,0,0,0,3.116480000000002,23.79,0.5867128214416117,31.94563293457031
164.20099999999996,11,148.07299999999998,4,1,4,7,68,0,0,0,0,0,0,0,0,0,0,1.6128,47.92,0.4584561223666848,34.111923217773445
150.172,10,138.076,1,2,4,5,60,0,0,0,0,0,0,0,0,0,0,1.6200700000000001,35.88,0.26546968062455906,30.435665130615234
138.214,10,124.10199999999998,2,1,2,0,56,0,0,1,0,0,1,0,0,0,0,1.7635,29.259999999999998,0.5167232524405975,34.684032440185554
140.226,10,124.09799999999997,1,0,1,3,58,0,1,1,0,1,0,0,0,1,0,2.5458000000000007,17.07,0.5504568018715095,31.01721572875977
120.167,8,107.063,1,1,2,2,50,0,0,0,0,0,0,0,0,0,0,1.3629,20.23,0.5830594517850877,33.550071716308594
126.20299999999999,9,112.091,1,1,2,2,52,0,1,1,0,0,1,0,0,0,1,1.46787,26.86,0.3383360239964001,31.79431533813477
101.149,7,90.06099999999998,2,2,2,2,42,0,0,0,0,0,0,0,0,0,0,0.22970000000000013,46.25,0.5226919184959422,31.761098861694336
154.297,11,132.12099999999998,0,0,0,5,66,0,1,1,0,1,0,0,0,1,0,4.147000000000004,0.0,0.5218338811152248,33.440536499023445
86.178,6,72.06599999999999,0,0,0,2,38,0,0,0,0,0,0,0,0,0,0,2.442500000000001,0.0,0.4838902980848686,30.835384368896484
142.24200000000002,10,124.09799999999997,1,0,1,6,60,0,0,0,0,0,0,0,0,0,0,2.791800000000001,17.07,0.521063800036454,32.716651916503906
117.151,9,110.09499999999998,1,0,1,1,44,0,0,0,0,0,0,0,0,0,0,1.17278,23.79,0.4728395508202058,33.10067367553711
106.096,7,99.03999999999999,2,0,3,2,42,0,0,0,0,0,0,0,0,0,0,0.865,26.3,0.4879316562991108,36.278656005859375
128.219,9,112.09099999999998,2,1,2,0,54,0,1,1,0,0,1,0,0,0,1,0.42780000000000007,29.259999999999998,0.5123011274906343,29.79818725585937
130.235,9,112.091,2,2,2,5,56,0,0,0,0,0,0,0,0,0,0,0.5807999999999999,38.05,0.5342268289096267,36.229286193847656
162.20399999999998,11,147.08399999999997,2,1,3,7,66,0,0,0,0,0,0,0,0,0,0,1.4662,37.3,0.45433202056551203,27.933773040771484
142.242,10,124.09799999999997,1,0,1,5,60,0,1,1,0,0,1,0,0,0,1,2.745700000000001,12.53,0.42450996468544233,32.77114486694336
131.219,9,114.08299999999998,2,2,2,3,56,0,0,0,0,0,0,0,0,0,0,0.7421999999999997,46.25,0.5931831044167577,33.18578720092773
122.13899999999998,8,111.051,2,1,3,4,50,0,0,0,0,0,0,0,0,0,0,0.7009000000000001,29.46,0.5943967996149319,32.32655715942383
74.123,5,64.04299999999999,1,1,1,1,32,0,0,0,0,0,0,0,0,0,0,0.7772,20.23,0.4869274292842043,32.51736068725586
122.21099999999998,9,108.09899999999998,0,0,0,1,50,0,1,1,0,1,0,0,0,1,0,2.5900000000000007,0.0,0.46883257050810134,28.2728271484375
98.105,7,92.057,3,1,3,1,38,0,0,0,0,0,0,0,0,0,0,-0.57372,66.88,0.4770413655971265,32.96224594116211
159.141,11,150.069,5,2,5,5,62,0,0,1,0,0,1,0,0,0,0,-0.21910000000000002,71.28,0.33028691573848135,33.875965118408196
156.26899999999995,11,136.10899999999998,1,1,1,0,66,0,1,1,0,1,0,0,0,1,0,2.5836000000000006,20.23,0.5712616228595552,28.13164138793945
155.285,11,134.117,1,1,1,5,66,0,1,1,0,0,1,0,0,0,1,2.708800000000001,12.03,0.6018737535975844,32.62652587890625
78.11399999999999,6,72.06599999999999,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,1.033,0.0,0.37953970073526455,31.71177673339844
136.238,10,120.10999999999997,0,0,0,1,56,0,1,1,0,1,0,0,0,1,0,2.980100000000001,0.0,0.3837913975586434,31.49184799194336
124.18699999999997,9,112.09099999999998,1,1,2,0,50,0,0,1,0,0,1,0,0,0,0,1.10137,27.090000000000003,0.48092653553180126,30.35458374023437
97.092,7,93.06,1,0,2,0,36,0,0,0,0,0,0,0,0,0,0,0.7444000000000001,3.24,0.24467711983102816,31.664308547973636
154.15599999999998,10,142.05999999999997,2,2,4,5,62,0,0,0,0,0,0,0,0,0,0,0.2849,40.46,0.5969573617484935,28.417652130126953
126.243,9,108.09899999999998,0,0,0,4,54,0,1,1,0,1,0,0,0,1,0,3.3668000000000022,0.0,0.5414848868459325,31.99616622924805
168.131,12,163.091,5,1,6,0,62,1,0,0,0,0,0,0,1,0,0,0.23569999999999974,71.79,0.6001345133112714,28.38356208801269
167.29599999999996,12,146.128,1,1,1,0,70,0,2,2,0,1,1,0,0,1,1,2.708800000000001,12.03,0.5846828940749086,30.87985992431641
158.28899999999996,11,136.113,2,1,2,6,68,0,0,0,0,0,0,0,0,0,0,1.4556,29.259999999999998,0.6337956088838924,33.01902008056641
192.34599999999998,14,168.15399999999997,0,0,0,0,80,0,3,3,0,3,0,0,0,3,0,4.393000000000004,0.0,0.5336370486421921,26.49617958068848
164.17200000000003,12,156.108,6,0,6,0,62,1,0,0,0,0,0,0,1,0,0,-0.20216000000000012,77.34,0.5279795773137951,30.068981170654297
115.17599999999999,8,102.07199999999997,2,0,2,4,48,0,0,0,0,0,0,0,0,0,0,0.5271000000000001,20.310000000000002,0.4979398986681683,35.24871826171875
168.32399999999998,12,144.13199999999998,0,0,0,0,72,0,1,1,0,1,0,0,0,1,0,4.393000000000004,0.0,0.5028912597692753,33.908111572265625
139.20200000000003,10,126.098,3,1,3,2,56,0,0,1,0,0,1,0,0,0,0,1.8111000000000002,50.739999999999995,0.6228032129893194,33.151596069335945
121.183,9,110.09499999999998,1,0,1,3,48,0,0,0,0,0,0,0,0,0,0,1.9495799999999999,23.79,0.5233792495110178,34.13374710083008
152.281,11,132.12099999999998,0,0,0,6,64,0,0,0,0,0,0,0,0,0,0,3.6162000000000027,0.0,0.5098997496958381,34.135364532470696
154.17300000000003,11,144.093,5,1,5,3,60,1,0,0,0,0,0,0,1,0,0,-0.38718000000000025,73.92,0.6001554165793229,32.156997680664055
165.15599999999998,12,158.1,6,1,6,0,62,1,0,0,0,0,0,0,1,0,0,-0.1999800000000002,84.68,0.572630025229405,30.18884086608887
129.247,9,110.09499999999998,1,1,1,4,56,0,0,0,0,0,0,0,0,0,0,2.1599000000000004,26.02,0.6181576988384013,31.630817413330078
110.11599999999999,8,104.068,3,2,3,0,42,0,0,2,0,1,1,0,0,0,0,-0.7535000000000001,44.620000000000005,0.43051403966591506,30.75891876220703
99.133,7,90.06099999999999,2,1,2,3,40,0,0,0,0,0,0,0,0,0,0,1.00517,40.92,0.5267758045569436,35.36799621582031
155.20100000000002,11,142.09699999999998,3,3,4,4,62,1,0,0,0,0,0,0,1,0,0,0.5124199999999998,60.94,0.5551504217926155,33.038925170898445
157.16900000000004,11,146.081,3,3,4,4,62,1,0,0,0,0,0,0,1,0,0,1.1424999999999998,65.47999999999999,0.3486094637164964,33.848716735839844
132.207,9,116.07899999999998,3,3,3,5,56,0,0,0,0,0,0,0,0,0,0,-0.2711000000000003,44.29,0.3561985126576657,32.946292877197266
96.17299999999999,7,84.07699999999998,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,2.0558,0.0,0.4381756252002372,34.836227416992195
136.238,10,120.10999999999997,0,0,0,0,56,0,1,1,0,1,0,0,0,1,0,2.836000000000001,0.0,0.4491148255593375,34.24139404296875
104.109,7,96.04499999999999,3,4,4,2,42,0,0,0,0,0,0,0,0,0,0,-1.7244300000000001,90.33000000000001,0.24781656292248996,33.03407669067383
123.15899999999998,9,114.08699999999999,3,2,3,3,48,0,0,0,0,0,0,0,0,0,0,-0.37412,47.849999999999994,0.3055084517758655,31.867935180664066
143.14600000000002,10,134.07399999999998,5,2,5,1,56,0,0,1,0,0,1,0,0,0,0,-0.9882000000000002,71.08,0.49419069590796516,30.19778060913086
140.27,10,120.10999999999997,0,0,0,4,60,0,1,1,0,1,0,0,0,1,0,3.468700000000003,0.0,0.5606314487499526,33.580810546875
139.198,10,126.09399999999998,2,1,2,6,56,0,0,0,0,0,0,0,0,0,0,1.95147,40.92,0.25965953839661227,30.79094696044922
108.18399999999998,8,96.08799999999998,0,0,0,0,44,0,0,1,0,1,0,0,0,0,0,2.0558,0.0,0.4165369500565832,32.302623748779304
153.229,11,138.10899999999998,3,1,3,4,62,0,0,1,0,0,1,0,0,0,0,1.5541999999999998,36.75,0.6111790021839779,32.6873779296875
156.313,11,132.12099999999998,0,0,0,6,68,0,0,0,0,0,0,0,0,0,0,4.2489000000000035,0.0,0.5390786258511792,31.284870147705078
203.28199999999998,14,182.11399999999998,4,2,4,9,84,0,0,0,0,0,0,0,0,0,0,1.0231,72.55,0.4333107127549271,27.397991180419922
163.221,11,146.08499999999998,5,4,5,6,68,0,0,0,0,0,0,0,0,0,0,-1.2597999999999978,79.54,0.2902239835987244,32.62078857421875
153.26899999999998,11,134.117,1,1,1,0,64,0,0,1,0,1,0,0,0,0,0,2.614200000000001,26.02,0.531816973075241,31.427032470703125
139.242,10,122.10599999999998,1,0,1,1,58,0,2,2,0,1,1,0,0,1,1,2.0232,3.01,0.5022100434832584,34.518264770507805
121.183,9,110.09499999999998,1,0,1,0,48,1,0,0,0,0,0,0,1,0,0,2.00686,12.89,0.5113064466209859,32.845985412597656
124.22699999999999,9,108.09899999999998,0,0,0,3,52,0,0,0,0,0,0,0,0,0,0,2.836000000000001,0.0,0.5073966066213074,31.574199676513672
112.176,8,100.08,2,1,2,2,46,0,0,0,0,0,0,0,0,0,0,0.74088,49.81,0.5724370459997573,31.8440055847168
168.32399999999998,12,144.13199999999998,0,0,0,6,72,0,1,1,0,1,0,0,0,1,0,4.393000000000004,0.0,0.5158292997289979,34.33236312866211
103.12099999999998,7,94.04899999999998,2,0,3,0,42,0,0,0,0,0,0,0,0,0,0,0.3144,29.540000000000003,0.44141043246436296,37.38645935058594
154.20899999999997,11,140.09699999999998,2,0,2,4,62,0,1,1,0,1,0,0,0,1,0,1.7007,26.3,0.4548022106365135,28.126995086669922
132.203,9,116.07499999999997,2,0,2,5,56,0,0,0,0,0,0,0,0,0,0,2.0006,18.46,0.42050713820174196,30.90825271606445
115.08200000000001,8,112.058,1,0,3,0,42,0,0,0,0,0,0,0,0,0,0,1.1685800000000002,23.79,0.434505281277677,32.14144515991211
157.21299999999997,11,142.09299999999996,3,0,3,3,64,0,1,1,0,0,1,0,0,0,1,0.2960999999999998,29.54,0.5516188710458539,28.01911926269531
123.159,9,114.08699999999999,3,2,3,0,48,1,0,0,0,0,0,0,1,0,0,0.5544200000000001,64.93,0.5292384933756843,31.567535400390625
143.14600000000002,10,134.07399999999998,5,2,5,2,56,0,0,1,0,0,1,0,0,0,0,0.5005999999999999,80.2,0.4359733157463162,31.979534149169922
125.17099999999998,9,114.08299999999998,2,1,2,4,50,0,0,0,0,0,0,0,0,0,0,0.04420000000000007,29.1,0.3264497608900086,34.082901000976555
166.308,12,144.13199999999998,0,0,0,6,70,0,0,0,0,0,0,0,0,0,0,4.006300000000003,0.0,0.4129792903872843,33.769763946533196
149.165,10,137.06899999999996,3,1,4,6,60,0,0,0,0,0,0,0,0,0,0,0.4561999999999997,38.33,0.5572874532036342,33.67861175537109
