MolWt,HeavyAtomCount,HeavyAtomMolWt,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumRadicalElectrons,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedCarbocycles,NumSaturatedHeterocycles,Logp,TPSA,QED,heat_capacity
115.13599999999998,8,106.064,3,4,4,1,46,0,1,1,0,0,1,0,0,0,1,-0.6956300000000002,68.14,0.34165334402216013,29.5945930480957
124.13899999999997,9,116.07499999999997,2,1,2,1,48,0,3,3,0,3,0,0,0,3,0,-0.1879,37.3,0.4918913808027452,29.5960369110107
114.1,8,108.05199999999999,3,1,3,2,44,0,1,1,0,0,1,0,0,0,1,-0.6875,41.99,0.2933827818850751,29.5965061187744
126.15899999999999,9,116.07899999999998,2,1,3,1,50,0,2,2,0,0,2,0,0,0,2,-0.9535999999999996,32.34,0.45917480172774233,29.6088752746582
108.14399999999999,8,100.07999999999998,2,2,2,0,42,0,1,1,0,0,1,0,0,0,1,-0.00032999999999983043,45.790000000000006,0.25591300899945635,29.6096878051758
112.13199999999999,8,104.06799999999998,3,1,3,0,44,1,0,0,0,0,0,0,1,0,0,0.4341199999999999,38.05,0.5282851341783968,29.6106414794922
121.13899999999998,9,114.08299999999998,2,0,2,2,46,0,1,2,0,1,1,0,0,1,0,0.5736,29.43,0.4910343489924902,29.611270904541
109.132,8,102.076,3,2,3,2,42,0,0,0,0,0,0,0,0,0,0,-0.41661999999999993,47.849999999999994,0.2190607993879366,29.6187400817871
108.13999999999997,8,100.07599999999998,1,0,1,0,42,0,0,1,0,1,0,0,0,0,0,1.4617,17.07,0.4292138755169641,29.6193294525146
124.13899999999997,9,116.07499999999997,2,1,2,1,48,0,1,3,0,3,0,0,0,1,0,0.12229999999999991,37.3,0.398015970995189,29.6228313446045
124.14299999999997,9,116.07899999999998,3,1,3,0,48,0,0,2,0,0,2,0,0,0,0,0.4165999999999999,35.83,0.5075635843136067,29.6229705810547
126.15899999999998,9,116.079,3,1,3,2,50,0,3,3,0,1,2,0,0,1,2,-0.6537000000000002,27.799999999999997,0.49801549394804295,29.6261100769043
107.15599999999999,8,98.08399999999997,1,1,1,1,42,0,1,1,0,1,0,0,0,1,0,1.43947,23.85,0.38702859687284896,29.627908706665
123.159,9,114.08699999999999,3,1,3,0,48,0,0,1,0,0,1,0,0,0,0,0.14778000000000008,48.18,0.4980274687368624,29.628044128418
110.15599999999998,8,100.07599999999998,1,0,1,2,44,0,0,1,0,1,0,0,0,0,0,1.5416,17.07,0.5266365157090356,29.6281318664551
125.17099999999999,9,114.08299999999998,2,1,2,1,50,0,2,2,0,1,1,0,0,1,1,0.18330000000000007,29.1,0.5065222544472773,29.6289253234863
123.15499999999997,9,114.08299999999997,2,1,2,0,48,0,1,2,0,1,1,0,0,1,0,0.98107,33.08,0.4784169611673207,29.6335296630859
106.168,8,96.08799999999998,0,0,0,0,42,0,0,2,0,2,0,0,0,0,0,2.2827,0.0,0.44413698810725016,29.6358184814453
112.132,8,104.068,3,1,3,0,44,0,1,1,0,0,1,0,0,0,1,-0.46751999999999994,47.26,0.4606452780476771,29.6365070343018
115.136,8,106.06400000000001,3,3,4,3,46,0,1,1,0,0,1,0,0,0,1,-0.5659300000000003,67.05,0.19965133695889195,29.6368293762207
124.14299999999999,9,116.079,3,0,3,1,48,0,1,2,0,0,2,0,0,0,1,0.5479,28.13,0.4772986063925322,29.63720703125
123.15499999999997,9,114.08299999999998,2,1,2,3,48,0,1,2,0,2,0,0,0,1,0,0.10340000000000016,29.1,0.4258291722200302,29.6380920410156
120.19499999999998,9,108.09899999999998,0,0,0,0,48,0,4,4,0,4,0,0,0,4,0,1.9082999999999999,0.0,0.4578094158938856,29.6381912231445
109.13200000000002,8,102.07600000000001,3,2,3,2,42,0,0,0,0,0,0,0,0,0,0,-0.77732,61.84,0.27768161373946443,29.6423892974853
124.18299999999999,9,112.08699999999997,1,0,1,0,50,0,3,3,0,2,1,0,0,2,1,1.5754,9.23,0.47605861226243945,29.6431198120117
124.18700000000001,9,112.091,2,1,2,0,50,0,3,3,0,1,2,0,0,1,2,0.3575,15.27,0.5012560560133363,29.6456642150879
111.14399999999999,8,102.07199999999999,2,1,2,2,44,0,0,1,0,1,0,0,0,0,0,1.18457,33.08,0.3237977007078797,29.6493301391602
106.16799999999999,8,96.08799999999998,0,0,0,0,42,0,2,2,0,2,0,0,0,2,0,1.6657,0.0,0.41192254057744127,29.6503658294678
110.156,8,100.07599999999998,1,0,1,0,44,0,0,1,0,1,0,0,0,0,0,1.5416,17.07,0.43216419180118115,29.6509761810303
125.12699999999997,9,118.07099999999998,3,1,3,0,48,0,0,1,0,0,1,0,0,0,0,1.3481,41.82000000000001,0.5305167864958388,29.6516189575195
113.15999999999998,8,102.07199999999999,2,1,2,1,46,0,2,2,0,0,2,0,0,0,2,-0.006900000000000073,24.56,0.4837202047875155,29.6519012451172
129.115,9,122.05899999999998,4,1,4,1,50,0,2,2,0,1,1,0,0,1,1,-0.4212,49.769999999999996,0.4883088150877522,29.6561660766602
122.17099999999998,9,112.09099999999998,1,1,2,1,48,0,3,3,0,2,1,0,0,2,1,0.68767,27.090000000000003,0.4017755969374121,29.65744972229
125.12699999999998,9,118.071,3,1,3,0,48,0,0,1,0,0,1,0,0,0,0,1.3481,41.82,0.5305167864958389,29.6589393615723
122.12699999999998,9,116.079,3,0,3,1,46,0,3,3,0,0,3,0,0,0,3,-0.9406000000000001,23.55,0.3310493924172504,29.6608295440674
129.11499999999998,9,122.05899999999998,4,1,4,1,50,0,0,1,0,0,1,0,0,0,0,-0.6791,58.89,0.47706397298875525,29.6657981872559
113.116,8,106.05999999999999,3,0,3,2,44,0,1,1,0,1,0,0,0,1,0,0.10949999999999993,38.66,0.37628822264511763,29.6671657562256
125.13500000000002,9,118.07900000000001,5,1,5,0,48,0,0,1,0,0,1,0,0,0,0,0.08490000000000009,66.34,0.4980029836792832,29.671760559082
127.14299999999999,9,118.07099999999997,2,0,3,1,50,0,2,2,0,0,2,0,0,0,2,-0.0365000000000002,32.84,0.36560582076955594,29.6785316467285
123.199,9,110.09499999999998,1,1,1,0,50,0,5,5,0,3,2,0,0,3,2,1.0043,12.03,0.5065279656244774,29.6786766052246
113.11999999999998,8,106.06399999999998,3,0,4,2,44,0,0,0,0,0,0,0,0,0,0,-0.59752,47.34,0.20782579897431497,29.6818084716797
96.17299999999997,7,84.07699999999998,0,0,0,1,40,0,2,2,0,2,0,0,0,2,0,2.0524,0.0,0.4683868712845268,29.6827411651611
126.11499999999998,9,120.06699999999998,4,0,4,0,48,1,0,0,0,0,0,0,1,0,0,0.046639999999999904,55.99,0.49236007610630517,29.6828727722168
112.088,8,108.056,4,2,4,1,42,0,0,0,0,0,0,0,0,0,0,-0.8897200000000001,67.49000000000001,0.15170421293233816,29.6851100921631
124.13899999999998,9,116.07499999999997,2,0,2,1,48,0,2,2,0,2,0,0,0,2,0,0.4104,34.14,0.47430721653405905,29.686243057251
123.15499999999999,9,114.08299999999997,1,1,2,0,48,0,1,2,0,1,1,0,0,0,1,0.4525999999999999,29.1,0.49761116067741024,29.689395904541
112.172,8,100.07599999999998,1,0,1,2,46,0,2,2,0,1,1,0,0,1,1,1.5754000000000001,9.23,0.5266063297052093,29.691349029541
108.18399999999998,8,96.08799999999998,0,0,0,1,44,0,1,2,0,2,0,0,0,1,0,2.2184999999999997,0.0,0.4516855485808433,29.6974983215332
110.16000000000001,8,100.07999999999998,1,2,2,2,44,0,2,2,0,1,1,0,0,1,1,0.7355700000000001,45.790000000000006,0.5057283322541356,29.697603225708
126.11899999999999,9,120.07099999999998,5,2,5,1,48,0,1,1,0,0,1,0,0,0,1,-0.7609500000000002,72.14,0.4527841418992288,29.6976890563965
104.15199999999999,8,96.08799999999998,0,0,0,0,40,0,1,2,0,2,0,0,0,1,0,1.5857999999999999,0.0,0.3231449802684844,29.7006340026855
125.127,9,118.07099999999997,2,0,3,1,48,0,2,2,0,1,1,0,0,1,1,-0.43989999999999996,37.38,0.44539042995544853,29.7010555267334
126.15899999999999,9,116.07899999999998,2,2,3,0,50,0,2,2,0,0,2,0,0,0,2,-0.5581000000000005,41.13,0.4271679960065515,29.7061882019043
122.13099999999999,9,116.083,3,2,4,1,46,0,1,1,0,0,1,0,0,0,1,-0.46854999999999997,72.03,0.46138352226178236,29.7088737487793
113.16400000000002,8,102.076,3,3,3,2,46,0,1,1,0,1,0,0,0,1,0,-0.12212999999999996,61.900000000000006,0.2653782921346847,29.7093887329102
122.17099999999999,9,112.09099999999998,2,1,2,0,48,0,1,2,0,0,2,0,0,0,1,0.7067000000000001,24.39,0.5023855563360476,29.7102088928223
121.14299999999999,9,114.08699999999999,3,1,3,2,46,0,0,2,0,1,1,0,0,0,0,0.17639999999999983,37.81,0.6153570459483981,29.7105369567871
105.13999999999999,8,98.08399999999999,1,0,1,0,40,0,0,0,0,0,0,0,0,0,0,1.33548,23.79,0.4262583922286119,29.7109298706055
126.15899999999996,9,116.079,3,2,3,0,50,0,3,3,0,1,2,0,0,1,2,-1.1122,57.19,0.4044666005733043,29.7126426696777
126.115,9,120.067,4,1,4,0,48,0,0,1,0,0,1,0,0,0,0,0.0940999999999999,54.18,0.46760487260730904,29.712703704834
122.16699999999997,9,112.08699999999997,1,0,1,1,48,0,3,3,0,2,1,0,0,2,1,1.4939,9.23,0.4786986815945495,29.7181091308594
110.15599999999999,8,100.07599999999998,1,0,1,1,44,0,2,2,0,2,0,0,0,2,0,1.2314,17.07,0.49587382716732664,29.7219200134277
112.13600000000001,8,104.072,4,2,4,0,44,1,0,0,0,0,0,0,1,0,0,-0.41550000000000015,69.86,0.47874864891787416,29.7258110046387
111.14399999999999,8,102.07199999999997,2,1,2,1,44,0,0,1,0,0,1,0,0,0,0,0.7272000000000001,32.59,0.5311591964640334,29.7264881134033
126.15499999999999,9,116.07499999999997,2,0,2,1,50,0,2,2,0,1,1,0,0,1,1,0.6103000000000001,26.3,0.48104833751520626,29.7306957244873
116.11999999999999,8,108.05599999999998,4,1,4,2,46,0,0,1,0,0,1,0,0,0,0,-0.7883000000000002,44.83,0.5139903409721461,29.7309379577637
120.15499999999997,9,112.091,2,1,2,1,46,1,0,0,0,0,0,0,1,0,0,1.3876899999999999,36.74,0.558411026202681,29.7310791015625
122.16699999999999,9,112.08699999999997,1,0,1,0,48,0,5,5,0,4,1,0,0,4,1,1.0412,9.23,0.4662043434075711,29.7377395629883
129.115,9,122.05899999999998,4,1,4,2,50,1,0,0,0,0,0,0,1,0,0,-0.5664000000000002,55.370000000000005,0.5815809272358674,29.7420196533203
131.08700000000002,9,126.04699999999998,5,1,5,3,50,1,0,0,0,0,0,0,1,0,0,-1.6600000000000001,72.03,0.393345666460979,29.7421436309814
125.12699999999998,9,118.07099999999998,3,1,3,0,48,0,1,2,0,1,1,0,0,1,0,-0.46659999999999996,49.66,0.4756378608291952,29.7453346252441
122.12699999999998,9,116.079,3,0,3,1,46,0,0,1,0,0,1,0,0,0,0,1.04598,45.379999999999995,0.4876820650011352,29.7456741333008
114.14799999999998,8,104.06799999999998,3,3,3,1,46,0,1,1,0,1,0,0,0,1,0,0.53747,56.11,0.4355678543365587,29.749792098999
126.15499999999999,9,116.07499999999997,2,0,2,1,50,0,2,2,0,1,1,0,0,1,1,0.4678,26.3,0.4772009518988287,29.7537841796875
125.17099999999998,9,114.08299999999998,2,1,2,0,50,0,3,3,0,2,1,0,0,2,1,0.13559999999999978,21.259999999999998,0.4968048240535131,29.7545547485352
126.15899999999996,9,116.07899999999998,3,2,3,1,50,0,1,2,0,1,1,0,0,0,1,-0.2493000000000003,47.28,0.28918640630923587,29.7559013366699
126.15899999999998,9,116.07899999999998,3,2,3,0,50,0,3,3,0,1,2,0,0,1,2,-0.5597000000000001,41.129999999999995,0.45690005511207127,29.7559757232666
126.11099999999998,9,120.06299999999997,3,1,3,1,48,0,0,1,0,1,0,0,0,0,0,-0.5546,54.370000000000005,0.47922078428250114,29.7560043334961
124.14299999999999,9,116.079,3,1,3,0,48,0,1,2,0,0,2,0,0,0,1,0.5004,35.6,0.47715798307125573,29.7580108642578
125.13099999999999,9,118.07499999999999,4,2,4,0,48,0,0,1,0,0,1,0,0,0,0,-0.0233000000000001,47.86,0.4470374564148384,29.7582416534424
120.195,9,108.09899999999998,0,0,0,0,48,0,2,3,0,3,0,0,0,2,0,2.5067000000000004,0.0,0.43076272253341347,29.7582740783691
121.18299999999998,9,110.09499999999997,1,1,1,0,48,0,3,3,0,3,0,0,0,3,0,1.68207,23.85,0.5039169532238749,29.7584266662598
126.115,9,120.067,4,0,4,2,48,0,0,1,0,0,1,0,0,0,0,-0.0888199999999999,54.61,0.5192275499954775,29.7590599060059
121.13899999999998,9,114.08299999999998,2,1,2,1,46,0,2,3,0,3,0,0,0,2,0,0.59097,33.08,0.5408043382269391,29.7595748901367
110.11599999999997,8,104.06799999999998,3,2,3,2,42,0,0,0,0,0,0,0,0,0,0,0.84745,67.87,0.4083389010588638,29.7608222961426
126.15499999999999,9,116.07499999999997,2,0,2,1,50,0,2,2,0,1,1,0,0,1,1,0.6103,26.3,0.48104833751520626,29.7623977661133
122.131,9,116.083,4,1,4,2,46,0,0,2,0,1,1,0,0,0,0,-0.4286000000000001,50.7,0.5869355897857923,29.7657508850098
124.18699999999998,9,112.09099999999998,2,1,2,0,50,0,3,3,0,1,2,0,0,1,2,0.5626,24.950000000000003,0.4772668579012161,29.7675437927246
110.15599999999998,8,100.07599999999998,1,1,1,0,44,0,0,1,0,1,0,0,0,0,0,1.2534999999999998,20.23,0.4973057292928316,29.7689514160156
126.15499999999999,9,116.07499999999997,2,0,2,0,50,0,3,3,0,1,2,0,0,1,2,0.5626,21.759999999999998,0.4423077084762261,29.7710361480713
109.12799999999997,8,102.07199999999999,2,2,2,0,42,0,0,1,0,1,0,0,0,0,0,1.4079700000000002,44.08,0.48491961358955854,29.7715702056885
108.18399999999998,8,96.08799999999998,0,0,0,1,44,0,1,2,0,2,0,0,0,1,0,2.3626000000000005,0.0,0.45222425483209194,29.772554397583
124.139,9,116.07499999999997,2,0,2,0,48,0,0,2,0,1,1,0,0,0,0,1.3713,29.6,0.4877716420860199,29.7736129760742
122.17099999999998,9,112.09099999999998,2,1,2,2,48,0,1,2,0,0,2,0,0,0,1,0.7067000000000001,24.39,0.5726967565510819,29.7742195129395
111.14399999999998,8,102.07199999999999,2,2,2,0,44,0,1,1,0,0,1,0,0,0,1,-0.8001000000000003,32.26,0.4010314951173897,29.7771224975586
125.12699999999998,9,118.071,3,1,3,0,48,0,0,1,0,0,1,0,0,0,0,1.3481,41.82,0.5305167864958389,29.7782421112061
124.13899999999997,9,116.07499999999997,2,0,2,1,48,0,3,3,0,2,1,0,0,2,1,0.3627,29.6,0.3729324975345807,29.7784938812256
130.14700000000002,9,120.06699999999998,4,2,4,1,52,0,2,2,0,0,2,0,0,0,2,-1.0365,56.510000000000005,0.4452292133841935,29.7785530090332
110.15599999999999,8,100.076,1,0,1,1,44,0,0,2,0,1,1,0,0,0,0,1.8431,9.23,0.5001446717920691,29.7799129486084
127.14699999999998,9,118.07499999999997,3,3,4,3,50,0,0,1,0,0,1,0,0,0,0,-0.05223000000000022,57.14,0.2827895818052953,29.7810821533203
122.12299999999999,9,116.07499999999997,2,0,2,0,46,0,0,1,0,0,1,0,0,0,0,0.14529999999999998,26.3,0.4272183176906931,29.7843399047852
127.14299999999999,9,118.07099999999998,3,1,3,1,50,0,2,2,0,1,1,0,0,1,1,-0.6838000000000002,38.33,0.47399897816202713,29.7846031188965
128.12699999999998,9,120.06299999999999,3,1,3,0,50,0,4,4,0,1,3,0,0,1,3,-0.5091000000000001,41.99,0.4466685153059708,29.7862319946289
111.144,8,102.07199999999997,2,2,2,2,44,0,2,2,0,2,0,0,0,2,0,0.26437000000000005,44.08,0.49323511166956013,29.7864627838135
129.119,9,122.06299999999999,4,2,5,1,50,0,0,1,0,0,1,0,0,0,0,-1.3783999999999996,62.72,0.45844229885687554,29.7876739501953
125.131,9,118.07499999999999,3,3,4,1,48,0,1,1,0,0,1,0,0,0,1,-0.2506600000000002,76.80000000000001,0.4150326196889477,29.788158416748
123.155,9,114.08299999999998,1,1,2,0,48,0,1,2,0,1,1,0,0,1,0,0.45259999999999995,29.1,0.46549551567296144,29.7882347106934
124.14299999999997,9,116.07899999999998,3,2,3,1,48,0,2,2,0,1,1,0,0,1,1,-0.43463000000000007,62.86,0.367617262253333,29.788761138916
105.13999999999999,8,98.08399999999999,1,1,1,1,40,0,1,1,0,0,1,0,0,0,1,-0.015100000000000058,21.94,0.3672977216316203,29.7901153564453
126.15899999999999,9,116.079,3,1,3,0,50,0,5,5,0,1,4,0,0,1,4,-0.6699999999999999,38.49,0.46756830113288916,29.795072555542
107.15599999999998,8,98.08399999999999,1,1,1,0,42,0,2,2,0,1,1,0,0,1,1,0.37000000000000005,12.03,0.44090718697609366,29.7954921722412
124.147,9,116.083,4,1,4,2,48,1,0,1,0,0,1,0,1,0,0,-0.5997000000000003,42.74,0.5721633993546211,29.7956695556641
125.13099999999997,9,118.07499999999999,4,2,4,0,48,0,0,1,0,0,1,0,0,0,0,0.3932,56.980000000000004,0.4917714171838357,29.7993431091309
120.15099999999998,9,112.08699999999997,1,0,1,0,46,0,3,3,0,3,0,0,0,3,0,0.8447,17.07,0.4329028433922744,29.8020000457764
125.135,9,118.07900000000001,5,1,5,0,48,0,0,1,0,0,1,0,0,0,0,-0.4342999999999999,66.34,0.44605232683131435,29.8023357391357
129.15900000000002,9,118.07099999999998,3,1,3,1,52,0,2,2,0,0,2,0,0,0,2,-0.2804,30.49,0.5278897545384715,29.8024196624756
111.144,8,102.07199999999999,2,1,2,1,44,0,1,1,0,1,0,0,0,1,0,1.00517,40.92,0.5385468003019444,29.8029594421387
122.17099999999998,9,112.09099999999998,2,1,2,1,48,0,1,3,0,1,2,0,0,1,0,1.11677,36.21,0.5058208281541977,29.8041553497314
126.15499999999999,9,116.07499999999997,2,0,2,0,50,0,3,3,0,1,2,0,0,1,2,0.8154,26.3,0.4489407169545987,29.8045082092285
112.12799999999999,8,104.06399999999998,2,1,2,1,44,0,0,1,0,1,0,0,0,0,0,0.12229999999999996,37.3,0.3862246273964777,29.8054676055908
132.119,9,124.05499999999998,4,3,5,1,52,0,1,1,0,0,1,0,0,0,1,-1.4785,70.59,0.3004397477332901,29.8062438964844
107.15599999999999,8,98.08399999999999,1,0,1,0,42,0,2,2,0,2,0,0,0,2,0,1.55608,23.79,0.46048688445695396,29.8094177246094
113.11599999999999,8,106.05999999999999,3,1,3,3,44,0,0,0,0,0,0,0,0,0,0,0.040069999999999883,57.99,0.31889468837521207,29.8102493286133
110.11599999999999,8,104.06799999999998,3,2,3,2,42,0,0,0,0,0,0,0,0,0,0,0.9915499999999999,67.87,0.3159489399877815,29.8110389709473
111.14399999999998,8,102.07199999999997,2,0,2,0,44,1,0,0,0,0,0,0,1,0,0,1.59986,26.03,0.5078772975090278,29.8117523193359
109.132,8,102.076,3,1,3,2,42,0,0,0,0,0,0,0,0,0,0,0.35925999999999997,59.61,0.41108063929720634,29.8140506744385
112.17200000000001,8,100.07599999999998,1,0,1,1,46,0,1,1,0,1,0,0,0,1,0,1.7656,17.07,0.4722882253981138,29.8153419494629
120.11099999999999,9,116.079,2,1,3,0,44,0,1,1,0,0,1,0,0,0,1,-1.0727,42.019999999999996,0.326396136068336,29.8222732543945
110.11199999999998,8,104.06399999999998,2,1,2,2,42,0,0,0,0,0,0,0,0,0,0,-0.2628000000000001,37.3,0.301809214042359,29.8227100372314
113.11599999999997,8,106.05999999999999,3,1,3,2,44,0,0,0,0,0,0,0,0,0,0,-0.2941200000000001,61.089999999999996,0.5001737025561515,29.8227157592773
125.131,9,118.075,4,1,4,0,48,0,0,1,0,0,1,0,0,0,0,0.2209000000000001,59.97,0.5030783455800152,29.8244972229004
126.159,9,116.079,3,1,3,0,50,0,2,2,0,0,2,0,0,0,2,-0.8094999999999999,32.34,0.4605073804100646,29.8307647705078
113.11599999999999,8,106.06,3,1,3,3,44,0,0,0,0,0,0,0,0,0,0,0.040070000000000106,57.99,0.41464652767262444,29.8337535858154
114.14399999999999,8,104.06399999999998,2,1,2,1,46,0,1,1,0,1,0,0,0,1,0,0.3463,37.3,0.4991659886680804,29.8366813659668
128.091,9,124.05899999999998,6,2,6,0,48,1,0,0,0,0,0,0,1,0,0,-1.4058000000000002,108.02999999999999,0.4441780946291285,29.8469467163086
124.143,9,116.079,3,0,3,0,48,0,0,1,0,0,1,0,0,0,0,1.3246,33.95,0.47920673315619305,29.8499488830566
109.17199999999997,8,98.08399999999997,1,0,1,0,44,0,1,2,0,1,1,0,0,1,0,1.343,12.36,0.4448979082155863,29.8505821228027
126.11499999999998,9,120.06699999999998,4,2,4,0,48,1,0,0,0,0,0,0,1,0,0,0.16808999999999996,70.11000000000001,0.5200919925751155,29.8522491455078
108.144,8,100.08,1,2,2,0,42,0,1,1,0,0,1,0,0,0,1,0.34887,35.88,0.431403530483916,29.8528861999512
111.14399999999999,8,102.07199999999999,1,1,2,3,44,0,0,1,0,1,0,0,0,0,0,0.30850000000000005,29.1,0.41185410449150667,29.8537158966064
125.13500000000002,9,118.07900000000001,5,3,5,0,48,0,0,1,0,0,1,0,0,0,0,-0.44300000000000006,88.78999999999999,0.40959146807794183,29.859748840332
113.11999999999999,8,106.064,3,3,4,0,44,0,1,1,0,0,1,0,0,0,1,-0.009330000000000116,68.47,0.305262302777054,29.8600845336914
119.16699999999999,9,110.09499999999998,1,0,1,0,46,1,0,2,0,1,1,0,1,0,0,1.85522,12.89,0.5075964532181914,29.8603324890137
108.14,8,100.07599999999998,1,0,1,1,42,0,1,1,0,1,0,0,0,1,0,0.9887999999999999,17.07,0.45763133595263733,29.8615245819092
124.14699999999999,9,116.083,4,1,4,2,48,1,0,0,0,0,0,0,1,0,0,0.3033999999999997,50.7,0.6158014917240099,29.8624000549316
108.14399999999999,8,100.08,2,1,2,1,42,0,1,1,0,0,1,0,0,0,1,-0.04502999999999985,27.090000000000003,0.4685397409020869,29.8678474426269
96.17299999999997,7,84.07699999999998,0,0,0,2,40,0,0,1,0,1,0,0,0,0,0,2.3626000000000005,0.0,0.46280702306827204,29.8691158294678
123.15899999999999,9,114.087,3,0,3,2,48,1,0,0,0,0,0,0,1,0,0,0.8240999999999999,38.67,0.5841213901234878,29.8724060058594
125.17099999999998,9,114.08299999999998,2,1,2,0,50,0,4,4,0,1,3,0,0,1,3,0.13399999999999995,31.17,0.4665921872963902,29.8786430358887
110.15599999999996,8,100.07599999999998,1,1,1,1,44,0,1,3,0,3,0,0,0,1,0,1.0874000000000001,20.23,0.5007778952079402,29.8809623718262
123.19899999999998,9,110.09499999999998,1,0,1,0,50,0,4,4,0,1,3,0,0,1,3,1.243,3.01,0.43791090458031473,29.8818702697754
123.11099999999996,9,118.07099999999997,3,1,3,1,46,0,0,1,0,1,0,0,0,0,0,-0.3740200000000001,61.09,0.48353381156728203,29.8856678009033
125.131,9,118.07499999999999,4,1,4,2,48,1,0,0,0,0,0,0,1,0,0,0.2596999999999999,50.95,0.6155507684671705,29.8860282897949
114.09999999999998,8,108.05199999999998,3,0,3,3,44,0,0,0,0,0,0,0,0,0,0,-0.06269999999999998,43.370000000000005,0.29298940184895206,29.8872241973877
126.11099999999998,9,120.06299999999997,3,1,3,1,48,0,0,1,0,0,1,0,0,0,0,-0.03540000000000004,46.53,0.3959611923810867,29.892951965332
111.14399999999998,8,102.07199999999999,2,2,2,0,44,0,1,1,0,0,1,0,0,0,1,-0.45250000000000035,32.26,0.41478786825676256,29.8936080932617
126.15499999999997,9,116.07499999999997,2,1,2,0,50,0,3,3,0,2,1,0,0,2,1,0.1560999999999999,29.46,0.5005601877549434,29.8944320678711
113.16,8,102.07199999999999,2,1,2,0,46,0,1,1,0,0,1,0,0,0,1,1.41017,33.08,0.5058732513619132,29.8956298828125
126.11899999999997,9,120.07099999999998,5,2,5,0,48,1,0,0,0,0,0,0,1,0,0,-0.9998300000000002,74.79,0.4678586231523357,29.8973350524902
124.13899999999998,9,116.07499999999997,2,0,2,0,48,0,2,2,0,2,0,0,0,2,0,0.5545,34.14,0.47237106946630647,29.8994846343994
131.135,9,122.06299999999997,5,3,5,1,52,0,2,2,0,1,1,0,0,1,1,-1.3173000000000004,56.760000000000005,0.4119676407246047,29.9007625579834
121.13899999999998,9,114.08299999999998,2,0,2,0,46,0,3,3,0,2,1,0,0,2,1,0.6873799999999999,36.32,0.4418595759918619,29.9022941589355
123.15499999999997,9,114.08299999999998,2,1,2,1,48,0,0,2,0,0,2,0,0,0,0,1.1253,21.259999999999998,0.5638934050674183,29.9032802581787
126.15899999999998,9,116.07899999999998,2,1,3,1,50,0,2,2,0,1,1,0,0,1,1,-0.46350000000000025,32.34,0.4819272172967361,29.9036407470703
110.15999999999997,8,100.07999999999998,1,2,2,2,44,1,0,0,0,0,0,0,1,0,0,0.7341,27.82,0.576896452432342,29.9059753417969
112.12799999999999,8,104.06399999999998,2,0,2,2,44,0,1,1,0,1,0,0,0,1,0,0.8779999999999999,26.3,0.49545255186109893,29.9073638916016
123.15499999999997,9,114.08299999999998,2,1,2,0,48,0,2,3,0,2,1,0,0,2,0,0.21029999999999993,32.59,0.4904012697262251,29.9146747589111
128.131,9,120.067,4,1,4,3,50,0,0,1,0,0,1,0,0,0,0,0.03876999999999997,54.67,0.43061116444930414,29.9208030700684
125.12699999999998,9,118.07099999999997,3,2,3,0,48,0,2,3,0,1,2,0,0,1,1,-0.8093000000000001,41.489999999999995,0.4446646248424387,29.922004699707
121.18299999999998,9,110.09499999999998,1,1,1,0,48,0,2,3,0,2,1,0,0,1,1,1.0669,21.94,0.375527654243689,29.9222011566162
122.12699999999998,9,116.079,3,1,3,2,46,1,0,0,0,0,0,0,1,0,0,0.7196999999999998,38.06,0.5871452921044584,29.9235992431641
122.127,9,116.07899999999998,3,0,3,0,46,0,0,1,0,0,1,0,0,0,0,0.2801,33.95,0.42473596461875085,29.9245872497559
122.167,9,112.08699999999997,1,0,1,0,48,0,1,3,0,3,0,0,0,1,0,1.5415999999999999,17.07,0.4452918640346927,29.925760269165
126.15499999999999,9,116.07499999999997,2,0,2,1,50,0,2,2,0,1,1,0,0,1,1,0.6103000000000001,26.3,0.48104833751520626,29.9283561706543
114.09999999999998,8,108.05199999999998,3,1,3,1,44,0,0,0,0,0,0,0,0,0,0,0.2719,46.53,0.3021669264515091,29.9319324493408
126.159,9,116.07899999999998,2,2,3,0,50,0,2,2,0,0,2,0,0,0,2,-0.02803,45.11,0.4785297425158772,29.9358596801758
127.14299999999999,9,118.07099999999998,3,1,3,1,50,0,1,2,0,1,1,0,0,1,0,0.7076,41.82,0.41599815108744514,29.9422359466553
